d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,,,,,,,,,0.00015948840942041465,9.969304565224871e-05,186
,1.1451919078826904,0,,1.0255858898162842,,3472.507568359375,,1737.279296875,,,186
,,,,,,,,,0.00015948290000580945,9.96897400034856e-05,187
,1.1037304401397705,0,,1.113115906715393,,3546.942626953125,,1774.58447265625,,,187
,,,,,,,,,0.00015947736118653494,9.968641671192089e-05,188
,1.0972881317138672,0,,1.1225640773773193,,3611.352783203125,,1806.7989501953125,,,188
,,,,,,,,,0.0001594717929647777,9.968307577886655e-05,189
,1.1234164237976074,0,,0.9930096864700317,,3642.558349609375,,1822.272216796875,,,189
,,,,,,,,,0.00015946619534273603,9.967971720564155e-05,190
,1.0629916191101074,0,,0.8626806139945984,,3258.9384765625,,1630.331787109375,,,190
,,,,,,,,,0.00015946056832261973,9.967634099357177e-05,191
,0.9830738306045532,0,,0.9549577236175537,,3476.08740234375,,1738.99853515625,,,191
,,,,,,,,,0.00015945491190665032,9.967294714399013e-05,192
,0.8925625085830688,0,,1.1476902961730957,,3244.06494140625,,1623.18017578125,,,192
,,,,,,,,,0.0001594492260970608,9.966953565823642e-05,193
,0.8584891557693481,0,,1.27555513381958,,3990.90234375,,1996.7265625,,,193
,,,,,,,,,0.00015944351089609583,9.966610653765744e-05,194
,0.8187739849090576,0,,1.3080418109893799,,4168.201171875,,2085.40869140625,,,194
,,,,,,,,,0.00015943776630601177,9.966265978360702e-05,195
,0.8324215412139893,0,,1.381770372390747,,3873.82080078125,,1938.292236328125,,,195
,,,,,,,,,0.0001594319923290764,9.965919539744581e-05,196
,0.6714638471603394,0,,1.5854451656341553,,3376.66796875,,1689.91943359375,,,196
,,,,,,,,,0.00015942618896756927,9.965571338054152e-05,197
,0.5565074682235718,0,,1.5709896087646484,,4028.8525390625,,2015.997314453125,,,197
,,,,,,,,,0.00015942035622378142,9.965221373426881e-05,198
,0.5254530310630798,0,,2.8875887393951416,,3642.330078125,,1824.052734375,,,198
,,,,,,,,,0.00015941449410001552,9.964869646000926e-05,199
,0.9072200059890747,0,,0.0734935998916626,,4219.5869140625,,2109.866943359375,,,199
,,,,,,,,,0.00015940860259858585,9.964516155915146e-05,200
,5.44293737411499,0,,3.419825553894043,,4384.08984375,,2195.46484375,,,200
,,,,,,,,,0.00015940268172181824,9.964160903309089e-05,201
,1.6450436115264893,0,,2.7104170322418213,,4116.2939453125,,2060.857421875,,,201
,,,,,,,,,0.00015939673147205024,9.963803888323009e-05,202
,1.5774381160736084,0,,1.5290124416351318,,4198.779296875,,2100.9189453125,,,202
,,,,,,,,,0.00015939075185163084,9.963445111097846e-05,203
,1.0894191265106201,0,,1.0671459436416626,,4608.68359375,,2305.408935546875,,,203
,,,,,,,,,0.00015938474286292074,9.963084571775241e-05,204
,1.0350440740585327,0,,0.8553838133811951,,3870.122314453125,,1935.91650390625,,,204
,,,,,,,,,0.0001593787045082922,9.962722270497528e-05,205
,0.9926123023033142,0,,1.031293511390686,,4458.470703125,,2230.266845703125,,,205
,,,,,,,,,0.00015937263679012903,9.962358207407738e-05,206
,0.9801744222640991,0,,1.1709312200546265,,4717.7177734375,,2360.02978515625,,,206
,,,,,,,,,0.0001593665397108267,9.961992382649598e-05,207
,0.950246274471283,0,,1.3108307123184204,,4113.8232421875,,2058.222412109375,,,207
,,,,,,,,,0.00015936041327279223,9.96162479636753e-05,208
,0.8502835631370544,0,,1.3524479866027832,,3398.307861328125,,1700.50634765625,,,208
,,,,,,,,,0.00015935425747844425,9.961255448706651e-05,209
,0.8291753530502319,0,,1.2875760793685913,,4207.6240234375,,2105.099609375,,,209
,,,,,,,,,0.00015934807233021297,9.960884339812774e-05,210
,0.8493136763572693,0,,1.514753818511963,,3166.511962890625,,1584.770751953125,,,210
,,,,,,,,,0.00015934185783054015,9.960511469832406e-05,211
,0.7620201110839844,0,,1.7229387760162354,,3971.15576171875,,1987.30078125,,,211
,,,,,,,,,0.00015933561398187926,9.960136838912752e-05,212
,0.6623474955558777,0,,1.7459924221038818,,3537.79638671875,,1770.6441650390625,,,212
,,,,,,,,,0.0001593293407866952,9.959760447201708e-05,213
,0.6102302074432373,0,,2.0699756145477295,,3884.26025390625,,1944.2001953125,,,213
,,,,,,,,,0.00015932303824746453,9.959382294847868e-05,214
,0.5404534339904785,0,,2.0022358894348145,,3594.869140625,,1799.4368896484375,,,214
,,,,,,,,,0.0001593167063666754,9.959002382000521e-05,215
,0.4773869514465332,0,,2.0281004905700684,,4257.4580078125,,2130.757080078125,,,215
,,,,,,,,,0.00015931034514682756,9.958620708809651e-05,216
,0.47158774733543396,0,,3.17043399810791,,3985.909423828125,,1996.125244140625,,,216
,,,,,,,,,0.0001593039545904323,9.958237275425935e-05,217
,0.555975079536438,0,,1.6194673776626587,,3611.63671875,,1807.43798828125,,,217
,,,,,,,,,0.00015929753470001251,9.957852082000748e-05,218
,0.9147635698318481,0,,4.3548078536987305,,3873.414306640625,,1941.0618896484375,,,218
,,,,,,,,,0.00015929108547810267,9.957465128686158e-05,219
,0.8722610473632812,0,,0.3413478136062622,,3725.84765625,,1863.2652587890625,,,219
,,,,,,,,,0.00015928460692724882,9.957076415634927e-05,220
,1.739612102508545,0,,2.3623666763305664,,3837.878662109375,,1921.3017578125,,,220
,,,,,,,,,0.00015927809905000862,9.956685943000514e-05,221
,0.8392986059188843,0,,3.900822401046753,,3819.474609375,,1913.63818359375,,,221
,,,,,,,,,0.00015927156184895123,9.956293710937071e-05,222
,1.1288330554962158,0,,1.109480619430542,,3625.47314453125,,1813.8460693359375,,,222
,,,,,,,,,0.00015926499532665746,9.955899719599445e-05,223
,0.879510760307312,0,,1.1110453605651855,,3816.984130859375,,1909.60302734375,,,223
,,,,,,,,,0.0001592583994857197,9.955503969143179e-05,224
,0.7782275676727295,0,,2.2969212532043457,,3680.6201171875,,1842.60693359375,,,224
,,,,,,,,,0.0001592517743287418,9.955106459724506e-05,225
,0.731379508972168,0,,3.2449088096618652,,3529.533447265625,,1768.01171875,,,225
,,,,,,,,,0.00015924511985833932,9.954707191500358e-05,226
,0.6855039596557617,0,,2.226273536682129,,3527.927734375,,1766.1900634765625,,,226
,,,,,,,,,0.00015923843607713935,9.95430616462836e-05,227
,0.5583908557891846,0,,2.324601650238037,,3634.7529296875,,1819.7010498046875,,,227
,,,,,,,,,0.00015923172298778053,9.953903379266831e-05,228
,0.4521320164203644,0,,3.2778053283691406,,4120.54345703125,,2063.549560546875,,,228
,,,,,,,,,0.00015922498059291307,9.953498835574784e-05,229
,0.5052598714828491,0,,2.282790184020996,,3191.921875,,1598.2437744140625,,,229
,,,,,,,,,0.00015921820889519878,9.953092533711927e-05,230
,0.5155165195465088,0,,3.5262551307678223,,3267.447265625,,1637.25,,,230
,,,,,,,,,0.000159211407897311,9.952684473838662e-05,231
,0.5210390090942383,0,,4.344852924346924,,3169.66748046875,,1589.1785888671875,,,231
,,,,,,,,,0.00015920457760193468,9.952274656116082e-05,232
,0.5553679466247559,0,,0.6827652454376221,,3303.708251953125,,1652.536865234375,,,232
,,,,,,,,,0.00015919771801176628,9.951863080705978e-05,233
,1.3734209537506104,0,,6.721434593200684,,3212.2509765625,,1612.846923828125,,,233
,,,,,,,,,0.00015919082912951388,9.951449747770834e-05,234
,2.4720191955566406,0,,0.6824964284896851,,3032.018798828125,,1516.69189453125,,,234
,,,,,,,,,0.00015918391095789708,9.951034657473827e-05,235
,1.1302541494369507,0,,0.8044683337211609,,3351.56982421875,,1676.58935546875,,,235
,,,,,,,,,0.0001591769634996471,9.950617809978829e-05,236
,0.9144859313964844,0,,1.8413679599761963,,3480.60498046875,,1742.1439208984375,,,236
,,,,,,,,,0.0001591699867575067,9.950199205450404e-05,237
,0.6743695139884949,0,,2.1231260299682617,,3238.24853515625,,1621.2474365234375,,,237
,,,,,,,,,0.0001591629807342301,9.949778844053808e-05,238
,0.7441041469573975,0,,2.299075126647949,,4517.37060546875,,2260.984375,,,238
,,,,,,,,,0.00015915594543258323,9.949356725954995e-05,239
,0.6291576623916626,0,,2.0695838928222656,,3417.268798828125,,1710.7039794921875,,,239
,,,,,,,,,0.00015914888085534351,9.948932851320612e-05,240
,0.6564173698425293,0,,2.2605698108673096,,3346.74755859375,,1675.6343994140625,,,240
,,,,,,,,,0.00015914178700529995,9.948507220317997e-05,241
,0.5089370012283325,0,,2.3405165672302246,,3564.779296875,,1784.730224609375,,,241
,,,,,,,,,0.00015913466388525304,9.948079833115183e-05,242
,0.5513615608215332,0,,2.483253002166748,,3956.00634765625,,1980.4864501953125,,,242
,,,,,,,,,0.00015912751149801485,9.947650689880892e-05,243
,0.5065135955810547,0,,2.1621265411376953,,3384.62353515625,,1694.473876953125,,,243
,,,,,,,,,0.00015912032984640912,9.947219790784548e-05,244
,0.4203242063522339,0,,2.9091811180114746,,4645.505859375,,2325.662109375,,,244
,,,,,,,,,0.00015911311893327103,9.946787135996262e-05,245
,0.4931420385837555,0,,3.679535150527954,,3473.391845703125,,1740.37548828125,,,245
,,,,,,,,,0.00015910587876144725,9.946352725686835e-05,246
,0.39787882566452026,0,,2.2895708084106445,,3747.85546875,,1876.21728515625,,,246
,,,,,,,,,0.0001590986093337962,9.945916560027771e-05,247
,0.43274128437042236,0,,2.508429527282715,,3464.3056640625,,1734.661376953125,,,247
,,,,,,,,,0.00015909131065318765,9.94547863919126e-05,248
,0.3671255111694336,0,,4.205574989318848,,4229.8564453125,,2119.1337890625,,,248
,,,,,,,,,0.00015908398272250303,9.945038963350183e-05,249
,0.5458273887634277,0,,2.476203680038452,,3841.27734375,,1923.114990234375,,,249
,,,,,,,,,0.00015907662554463532,9.94459753267812e-05,250
,0.6163228750228882,0,,3.6286063194274902,,3352.0400390625,,1679.6485595703125,,,250
,,,,,,,,,0.00015906923912248897,9.94415434734934e-05,251
,0.35618728399276733,0,,4.4966325759887695,,3265.9091796875,,1637.451171875,,,251
,,,,,,,,,0.00015906182345898004,9.943709407538804e-05,252
,0.48462870717048645,0,,1.4609477519989014,,3062.858154296875,,1532.8900146484375,,,252
,,,,,,,,,0.0001590543785570361,9.943262713422169e-05,253
,1.023510217666626,0,,5.749135971069336,,3655.572265625,,1833.53515625,,,253
,,,,,,,,,0.00015904690441959635,9.942814265175784e-05,254
,1.0328600406646729,0,,0.8975639939308167,,3815.555419921875,,1908.67529296875,,,254
,,,,,,,,,0.0001590394010496114,9.942364062976686e-05,255
,1.169614315032959,0,,3.288203477859497,,3144.88134765625,,1575.728759765625,,,255
,,,,,,,,,0.00015903186845004348,9.94191210700261e-05,256
,0.5590929985046387,0,,4.670188903808594,,4051.196533203125,,2030.2684326171875,,,256
,,,,,,,,,0.0001590243066238663,9.941458397431981e-05,257
,0.7656227350234985,0,,2.571652412414551,,3654.5439453125,,1829.8436279296875,,,257
,,,,,,,,,0.00015901671557406522,9.941002934443915e-05,258
,0.555641770362854,0,,2.4198808670043945,,3554.687744140625,,1779.7637939453125,,,258
,,,,,,,,,0.00015900909530363702,9.940545718218224e-05,259
,0.3824698328971863,0,,3.4497790336608887,,3054.5029296875,,1530.7012939453125,,,259
,,,,,,,,,0.00015900144581559007,9.940086748935406e-05,260
,0.7093697190284729,0,,1.6130106449127197,,3273.82373046875,,1638.52490234375,,,260
,,,,,,,,,0.00015899376711294425,9.939626026776658e-05,261
,0.5980380773544312,0,,4.2334489822387695,,3632.234130859375,,1820.3505859375,,,261
,,,,,,,,,0.00015898605919873103,9.939163551923865e-05,262
,0.41449612379074097,0,,4.8113813400268555,,3060.00390625,,1534.813232421875,,,262
,,,,,,,,,0.00015897832207599337,9.938699324559604e-05,263
,0.6197835803031921,0,,1.3762412071228027,,3443.97216796875,,1723.3623046875,,,263
,,,,,,,,,0.0001589705557477857,9.938233344867144e-05,264
,1.0125956535339355,0,,3.6638741493225098,,3322.931640625,,1665.129638671875,,,264
,,,,,,,,,0.00015896276021717414,9.93776561303045e-05,265
,0.61946702003479,0,,4.961552619934082,,3260.165771484375,,1635.04443359375,,,265
,,,,,,,,,0.00015895493548723615,9.93729612923417e-05,266
,0.7202213406562805,0,,3.3545989990234375,,3175.564453125,,1591.1368408203125,,,266
,,,,,,,,,0.00015894708156106088,9.936824893663654e-05,267
,0.39585620164871216,0,,3.3716182708740234,,3072.07958984375,,1539.411376953125,,,267
,,,,,,,,,0.00015893919844174888,9.936351906504934e-05,268
,0.4965921938419342,0,,2.3225502967834473,,3617.547607421875,,1811.096435546875,,,268
,,,,,,,,,0.00015893128613241232,9.93587716794474e-05,269
,0.5020219683647156,0,,4.129156112670898,,2980.5361328125,,1494.397216796875,,,269
,,,,,,,,,0.00015892334463617482,9.93540067817049e-05,270
,0.5786890983581543,0,,4.663147926330566,,3412.8037109375,,1711.0650634765625,,,270
,,,,,,,,,0.0001589153739561716,9.934922437370297e-05,271
,0.3916155993938446,0,,4.417973518371582,,3218.92578125,,1613.880859375,,,271
,,,,,,,,,0.00015890737409554934,9.934442445732961e-05,272
,0.3076532185077667,0,,4.57888126373291,,3888.5322265625,,1948.844970703125,,,272
,,,,,,,,,0.00015889934505746624,9.933960703447975e-05,273
,0.19415464997291565,0,,3.420454978942871,,3071.43603515625,,1539.138427734375,,,273
,,,,,,,,,0.00015889128684509207,9.933477210705525e-05,274
,0.3933563530445099,0,,5.8914642333984375,,3443.26806640625,,1727.5255126953125,,,274
,,,,,,,,,0.00015888319946160803,9.932991967696483e-05,275
,0.6266239881515503,0,,2.0646371841430664,,3577.713134765625,,1790.921142578125,,,275
,,,,,,,,,0.00015887508291020694,9.932504974612419e-05,276
,0.8228027820587158,0,,8.963727951049805,,3464.9541015625,,1741.44091796875,,,276
,,,,,,,,,0.00015886693719409308,9.932016231645587e-05,277
,2.397583484649658,0,,0.3877553939819336,,4197.15234375,,2098.964111328125,,,277
,,,,,,,,,0.00015885876231648224,9.931525738988936e-05,278
,3.0242111682891846,0,,0.7162630558013916,,4108.47021484375,,2054.951416015625,,,278
,,,,,,,,,0.00015885055828060172,9.931033496836106e-05,279
,2.263547897338867,0,,1.0140061378479004,,3690.37255859375,,1846.2001953125,,,279
,,,,,,,,,0.00015884232508969038,9.930539505381425e-05,280
,2.036628484725952,0,,0.5357985496520996,,3548.732421875,,1774.90185546875,,,280
,,,,,,,,,0.00015883406274699852,9.930043764819914e-05,281
,1.5680482387542725,0,,0.4451407194137573,,3820.111572265625,,1910.5009765625,,,281
,,,,,,,,,0.000158825771255788,9.929546275347282e-05,282
,1.5364336967468262,0,,0.5727971196174622,,3465.5126953125,,1733.3292236328125,,,282
,,,,,,,,,0.00015881745061933217,9.929047037159932e-05,283
,1.4367225170135498,0,,0.5867234468460083,,3659.07080078125,,1830.1220703125,,,283
,,,,,,,,,0.00015880910084091585,9.928546050454953e-05,284
,1.4051309823989868,0,,0.5969436764717102,,3093.2236328125,,1547.208740234375,,,284
,,,,,,,,,0.00015880072192383545,9.928043315430128e-05,285
,1.3827521800994873,0,,0.6017864942550659,,3350.77685546875,,1675.990234375,,,285
,,,,,,,,,0.00015879231387139884,9.927538832283931e-05,286
,1.3464202880859375,0,,0.5757067203521729,,3574.362548828125,,1787.7568359375,,,286
,,,,,,,,,0.0001587838766869253,9.92703260121552e-05,287
,1.307903528213501,0,,0.5976207256317139,,3281.310546875,,1641.2528076171875,,,287
,,,,,,,,,0.00015877541037374578,9.926524622424749e-05,288
,1.2949748039245605,0,,0.6238993406295776,,3672.859619140625,,1837.0537109375,,,288
,,,,,,,,,0.00015876691493520262,9.926014896112159e-05,289
,1.2664704322814941,0,,0.6637369394302368,,3614.86669921875,,1808.09716796875,,,289
,,,,,,,,,0.0001587583903746497,9.925503422478983e-05,290
,1.2307353019714355,0,,0.6847116947174072,,3259.41845703125,,1630.39404296875,,,290
,,,,,,,,,0.00015874983669545236,9.924990201727142e-05,291
,1.1902090311050415,0,,0.7201211452484131,,3348.4287109375,,1674.9344482421875,,,291
,,,,,,,,,0.00015874125390098745,9.924475234059248e-05,292
,1.110256552696228,0,,0.7658432722091675,,3874.23388671875,,1937.8828125,,,292
,,,,,,,,,0.00015873264199464337,9.923958519678602e-05,293
,1.040083646774292,0,,0.9372071623802185,,3040.078125,,1520.9761962890625,,,293
,,,,,,,,,0.0001587240009798199,9.923440058789195e-05,294
,0.9459713101387024,0,,0.7057450413703918,,3224.1728515625,,1612.792236328125,,,294
,,,,,,,,,0.0001587153308599284,9.922919851595706e-05,295
,0.9367213845252991,0,,1.0318381786346436,,3077.89501953125,,1539.979248046875,,,295
,,,,,,,,,0.00015870663163839173,9.922397898303505e-05,296
,1.148909091949463,0,,0.6744149923324585,,3928.70849609375,,1965.0286865234375,,,296
,,,,,,,,,0.00015869790331864416,9.921874199118651e-05,297
,1.0558037757873535,0,,1.1575233936309814,,3197.0400390625,,1599.6776123046875,,,297
,,,,,,,,,0.00015868914590413152,9.921348754247892e-05,298
,1.089879035949707,0,,1.3289794921875,,3033.06982421875,,1517.86376953125,,,298
,,,,,,,,,0.00015868035939831107,9.920821563898666e-05,299
,0.7477006912231445,0,,0.5209726095199585,,3471.885498046875,,1736.4637451171875,,,299
,,,,,,,,,0.00015867154380465163,9.920292628279099e-05,300
,1.1548266410827637,0,,1.2554185390472412,,3464.4013671875,,1733.4560546875,,,300
,,,,,,,,,0.00015866269912663338,9.919761947598005e-05,301
,1.439560890197754,0,,1.364560604095459,,3092.188720703125,,1547.458984375,,,301
,,,,,,,,,0.00015865382536774813,9.91922952206489e-05,302
,0.8723176717758179,0,,0.6966285705566406,,3037.39453125,,1519.3939208984375,,,302
,,,,,,,,,0.00015864492253149908,9.918695351889948e-05,303
,0.9913520812988281,0,,1.3398282527923584,,3464.8583984375,,1733.76904296875,,,303
,,,,,,,,,0.00015863599062140092,9.91815943728406e-05,304
,0.7295165657997131,0,,1.4197371006011963,,3325.12890625,,1663.984130859375,,,304
,,,,,,,,,0.00015862702964097985,9.917621778458796e-05,305
,0.6877385377883911,0,,1.3528964519500732,,3957.23291015625,,1979.96923828125,,,305
,,,,,,,,,0.00015861803959377348,9.917082375626414e-05,306
,0.5437809228897095,0,,1.7833997011184692,,3753.103759765625,,1878.335205078125,,,306
,,,,,,,,,0.00015860902048333097,9.916541228999864e-05,307
,0.543948769569397,0,,1.9715970754623413,,3285.92236328125,,1644.932861328125,,,307
,,,,,,,,,0.00015859997231321293,9.915998338792781e-05,308
,0.5728955864906311,0,,1.9278881549835205,,3137.557861328125,,1570.706787109375,,,308
,,,,,,,,,0.00015859089508699138,9.915453705219489e-05,309
,0.6118005514144897,0,,2.1593055725097656,,2983.456298828125,,1493.887451171875,,,309
,,,,,,,,,0.00015858178880824992,9.914907328495002e-05,310
,0.6248319149017334,0,,2.2601141929626465,,3715.358154296875,,1859.939208984375,,,310
,,,,,,,,,0.00015857265348058358,9.914359208835021e-05,311
,0.44537436962127686,0,,2.5436863899230957,,3539.36328125,,1772.225341796875,,,311
,,,,,,,,,0.0001585634891075988,9.913809346455935e-05,312
,0.42167726159095764,0,,2.782510757446289,,3417.636474609375,,1711.600830078125,,,312
,,,,,,,,,0.00015855429569291353,9.913257741574819e-05,313
,0.5436896085739136,0,,1.7686576843261719,,3680.6396484375,,1842.0885009765625,,,313
,,,,,,,,,0.0001585450732401572,9.912704394409439e-05,314
,0.9864282608032227,0,,3.274686336517334,,3156.76513671875,,1581.6572265625,,,314
,,,,,,,,,0.0001585358217529707,9.91214930517825e-05,315
,2.2687454223632812,0,,1.6238315105438232,,3446.18994140625,,1724.71875,,,315
,,,,,,,,,0.00015852654123500636,9.91159247410039e-05,316
,0.7425352931022644,0,,0.377934992313385,,3239.7314453125,,1620.24365234375,,,316
,,,,,,,,,0.00015851723168992796,9.911033901395686e-05,317
,1.485722541809082,0,,1.5724953413009644,,5005.40283203125,,2504.27392578125,,,317
,,,,,,,,,0.00015850789312141076,9.910473587284655e-05,318
,0.8554543256759644,0,,1.7597222328186035,,4138.8046875,,2071.162109375,,,318
,,,,,,,,,0.00015849852553314153,9.9099115319885e-05,319
,1.1494485139846802,0,,1.5582013130187988,,3110.514892578125,,1556.815673828125,,,319
,,,,,,,,,0.00015848912892881838,9.909347735729111e-05,320
,0.8148512840270996,0,,1.3344311714172363,,4078.6005859375,,2040.6346435546875,,,320
,,,,,,,,,0.00015847970331215098,9.908782198729067e-05,321
,0.7634525299072266,0,,1.3776848316192627,,3317.55712890625,,1660.15625,,,321
,,,,,,,,,0.00015847024868686043,9.908214921211635e-05,322
,0.7014672160148621,0,,1.891528844833374,,4136.31640625,,2070.0498046875,,,322
,,,,,,,,,0.00015846076505667922,9.907645903400762e-05,323
,0.6540936231613159,0,,1.9399349689483643,,3207.6669921875,,1605.7734375,,,323
,,,,,,,,,0.00015845125242535136,9.907075145521091e-05,324
