d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.0019103367812931538,2,,8.859272003173828,,5623.767578125,,2820.76318359375,,,1108
,,,,,,,,,0.00014251722960449044,8.951033776269438e-05,1109
,0.002972514135763049,2,,9.019234657287598,,5955.626953125,,2986.853515625,,,1109
,,,,,,,,,0.00014248697551070104,8.949218530642074e-05,1110
,0.017020225524902344,2,,8.619091033935547,,5113.01904296875,,2565.148681640625,,,1110
,,,,,,,,,0.00014245669872196416,8.94740192331786e-05,1111
,0.0016947814729064703,2,,8.620096206665039,,5378.0244140625,,2697.652099609375,,,1111
,,,,,,,,,0.0001424263992502326,8.945583955013964e-05,1112
,0.0059674084186553955,2,,8.099270820617676,,5308.8056640625,,2662.522216796875,,,1112
,,,,,,,,,0.000142396077107468,8.943764626448089e-05,1113
,0.0021378984674811363,2,,7.485522747039795,,4723.3701171875,,2369.1904296875,,,1113
,,,,,,,,,0.00014236573230564116,8.941943938338478e-05,1114
,0.11077986657619476,2,,2.5407607555389404,,5659.58984375,,2832.35595703125,,,1114
,,,,,,,,,0.0001423353648567317,8.940121891403912e-05,1115
,0.9989210367202759,2,,11.674324035644531,,5285.00732421875,,2654.19775390625,,,1115
,,,,,,,,,0.00014230497477272822,8.938298486363703e-05,1116
,0.052055276930332184,2,,11.237586975097656,,5909.7568359375,,2966.135986328125,,,1116
,,,,,,,,,0.00014227456206562824,8.936473723937704e-05,1117
,0.49587103724479675,2,,5.236083984375,,5365.78369140625,,2688.14794921875,,,1117
,,,,,,,,,0.0001422441267474382,8.934647604846303e-05,1118
,0.774491548538208,2,,5.536338806152344,,5251.0087890625,,2631.060546875,,,1118
,,,,,,,,,0.00014221366883017348,8.93282012981042e-05,1119
,0.21487946808338165,2,,5.250639915466309,,4961.4208984375,,2485.9814453125,,,1119
,,,,,,,,,0.00014218318832585842,8.930991299551516e-05,1120
,0.0624275878071785,2,,5.092390060424805,,5724.810546875,,2867.517578125,,,1120
,,,,,,,,,0.0001421526852465262,8.929161114791583e-05,1121
,0.020820163190364838,2,,4.897858619689941,,5186.44921875,,2598.142578125,,,1121
,,,,,,,,,0.000142122159604219,8.92732957625315e-05,1122
,0.021868998184800148,2,,5.276558876037598,,4768.10888671875,,2389.35107421875,,,1122
,,,,,,,,,0.00014209161141098782,8.925496684659277e-05,1123
,0.17021995782852173,2,,4.900454521179199,,4784.77587890625,,2397.308837890625,,,1123
,,,,,,,,,0.00014206104067889262,8.923662440733565e-05,1124
,0.018325891345739365,2,,4.8258562088012695,,4731.775390625,,2370.73388671875,,,1124
,,,,,,,,,0.00014203044742000222,8.92182684520014e-05,1125
,0.31704583764076233,2,,4.232640743255615,,5379.056640625,,2693.78125,,,1125
,,,,,,,,,0.00014199983164639435,8.919989898783668e-05,1126
,0.28445297479629517,2,,3.297091007232666,,4723.5224609375,,2365.078857421875,,,1126
,,,,,,,,,0.00014196919337015564,8.918151602209348e-05,1127
,0.1262170374393463,2,,3.4591848850250244,,5083.0693359375,,2545.014404296875,,,1127
,,,,,,,,,0.00014193853260338163,8.916311956202906e-05,1128
,0.056396763771772385,2,,3.7653589248657227,,4542.5029296875,,2275.03759765625,,,1128
,,,,,,,,,0.00014190784935817665,8.914470961490609e-05,1129
,0.16885238885879517,2,,4.041848182678223,,5404.5634765625,,2706.34375,,,1129
,,,,,,,,,0.00014187714364665403,8.912628618799251e-05,1130
,0.12138858437538147,2,,4.309762001037598,,4871.7763671875,,2440.21826171875,,,1130
,,,,,,,,,0.00014184641548093584,8.91078492885616e-05,1131
,0.027264369651675224,2,,5.225760459899902,,5265.8408203125,,2638.16650390625,,,1131
,,,,,,,,,0.00014181566487315308,8.908939892389195e-05,1132
,0.08496353030204773,2,,5.506691932678223,,5152.7158203125,,2581.884765625,,,1132
,,,,,,,,,0.00014178489183544563,8.907093510126748e-05,1133
,0.026571640744805336,2,,5.61848258972168,,5018.09130859375,,2514.6845703125,,,1133
,,,,,,,,,0.00014175409637996216,8.905245782797741e-05,1134
,0.04009629040956497,2,,5.392725467681885,,4805.6015625,,2408.2138671875,,,1134
,,,,,,,,,0.00014172327851886028,8.903396711131628e-05,1135
,0.10572591423988342,2,,5.5717973709106445,,4599.19970703125,,2305.1923828125,,,1135
,,,,,,,,,0.00014169243826430634,8.901546295858393e-05,1136
,0.017052002251148224,2,,5.817052841186523,,4654.62939453125,,2333.15234375,,,1136
,,,,,,,,,0.00014166157562847561,8.89969453770855e-05,1137
,0.14781442284584045,2,,5.6467766761779785,,4796.94140625,,2404.13818359375,,,1137
,,,,,,,,,0.00014163069062355217,8.897841437413143e-05,1138
,0.10028320550918579,2,,5.389286041259766,,5155.8291015625,,2583.32421875,,,1138
,,,,,,,,,0.00014159978326172898,8.89598699570375e-05,1139
,0.02582365646958351,2,,5.794356346130371,,6033.82666015625,,3022.7275390625,,,1139
,,,,,,,,,0.00014156885355520767,8.894131213312471e-05,1140
,0.15195494890213013,2,,5.951058387756348,,5696.326171875,,2854.13427734375,,,1140
,,,,,,,,,0.00014153790151619886,8.892274090971943e-05,1141
,0.023903919383883476,2,,6.261988162994385,,5232.294921875,,2622.4296875,,,1141
,,,,,,,,,0.00014150692715692194,8.890415629415328e-05,1142
,0.0224993284791708,2,,6.666057586669922,,4970.00390625,,2491.688232421875,,,1142
,,,,,,,,,0.00014147593048960505,8.888555829376315e-05,1143
,0.018641602247953415,2,,7.0065131187438965,,4875.8125,,2444.93310546875,,,1143
,,,,,,,,,0.00014144491152648522,8.886694691589125e-05,1144
,0.020890487357974052,2,,7.058194160461426,,5626.76953125,,2820.463623046875,,,1144
,,,,,,,,,0.00014141387027980822,8.884832216788505e-05,1145
,0.10518518090248108,2,,6.676852703094482,,4505.09375,,2259.244140625,,,1145
,,,,,,,,,0.00014138280676182868,8.882968405709733e-05,1146
,0.008299182169139385,2,,6.386186599731445,,4599.17236328125,,2305.992919921875,,,1146
,,,,,,,,,0.00014135172098480995,8.881103259088609e-05,1147
,0.12565425038337708,2,,6.055088996887207,,5563.419921875,,2787.785888671875,,,1147
,,,,,,,,,0.00014132061296102423,8.879236777661465e-05,1148
,0.025981590151786804,2,,5.797122955322266,,5154.17236328125,,2582.904052734375,,,1148
,,,,,,,,,0.00014128948270275243,8.877368962165157e-05,1149
,0.038124147802591324,2,,6.476670265197754,,6210.6572265625,,3111.82568359375,,,1149
,,,,,,,,,0.00014125833022228434,8.875499813337073e-05,1150
,0.03173745423555374,2,,6.531172752380371,,4619.830078125,,2316.46728515625,,,1150
,,,,,,,,,0.00014122715553191843,8.873629331915118e-05,1151
,0.004534709267318249,2,,7.8032636642456055,,5910.115234375,,2962.881591796875,,,1151
,,,,,,,,,0.000141195958643962,8.871757518637731e-05,1152
,0.003610624000430107,2,,8.166241645812988,,4886.03564453125,,2451.204345703125,,,1152
,,,,,,,,,0.00014116473957073104,8.869884374243873e-05,1153
,0.12613515555858612,2,,5.6904826164245605,,5169.255859375,,2590.339111328125,,,1153
,,,,,,,,,0.00014113349832455037,8.868009899473033e-05,1154
,0.03730257228016853,2,,5.184387683868408,,5732.26953125,,2871.339599609375,,,1154
,,,,,,,,,0.00014110223491775356,8.866134095065223e-05,1155
,0.046575792133808136,2,,7.482254981994629,,5409.6357421875,,2712.32080078125,,,1155
,,,,,,,,,0.0001410709493626829,8.864256961760983e-05,1156
,0.012073668651282787,2,,8.484760284423828,,5283.0048828125,,2650.0078125,,,1156
,,,,,,,,,0.00014103964167168942,8.862378500301375e-05,1157
,0.02017214149236679,2,,8.950854301452637,,6565.96044921875,,3291.95166015625,,,1157
,,,,,,,,,0.0001410083118571329,8.860498711427984e-05,1158
,0.004007977899163961,2,,8.32807731628418,,5537.134765625,,2776.916015625,,,1158
,,,,,,,,,0.00014097695993138187,8.858617595882922e-05,1159
,0.0038792616687715054,2,,8.861398696899414,,5240.990234375,,2629.376953125,,,1159
,,,,,,,,,0.00014094558590681356,8.856735154408823e-05,1160
,0.017501231282949448,2,,8.67789077758789,,5167.60693359375,,2592.50244140625,,,1160
,,,,,,,,,0.00014091418979581393,8.854851387748845e-05,1161
,0.0016018401365727186,2,,8.967535972595215,,5334.17529296875,,2676.07568359375,,,1161
,,,,,,,,,0.00014088277161077768,8.85296629664667e-05,1162
,0.1581631600856781,2,,5.132018089294434,,4865.13671875,,2437.72119140625,,,1162
,,,,,,,,,0.00014085133136410821,8.851079881846501e-05,1163
,0.060205526649951935,2,,8.139636039733887,,4952.34375,,2484.33203125,,,1163
,,,,,,,,,0.00014081986906821765,8.849192144093067e-05,1164
,0.008685684762895107,2,,10.8106689453125,,4641.9130859375,,2331.78759765625,,,1164
,,,,,,,,,0.00014078838473552678,8.847303084131615e-05,1165
,0.09413400292396545,2,,10.50960922241211,,5014.7685546875,,2517.91455078125,,,1165
,,,,,,,,,0.00014075687837846514,8.845412702707917e-05,1166
,0.0071078697219491005,2,,9.425727844238281,,4011.707763671875,,2015.300048828125,,,1166
,,,,,,,,,0.00014072535000947094,8.843521000568265e-05,1167
,0.0038623204454779625,2,,9.73573112487793,,5191.8134765625,,2605.662841796875,,,1167
,,,,,,,,,0.00014069379964099107,8.841627978459473e-05,1168
,0.03533299267292023,2,,3.841337203979492,,4359.45361328125,,2183.5888671875,,,1168
,,,,,,,,,0.0001406622272854811,8.839733637128876e-05,1169
,0.06191901117563248,2,,11.945659637451172,,5143.77001953125,,2583.851318359375,,,1169
,,,,,,,,,0.00014063063295540533,8.83783797732433e-05,1170
,0.20901991426944733,2,,10.116582870483398,,4965.32421875,,2492.79931640625,,,1170
,,,,,,,,,0.00014059901666323672,8.835940999794213e-05,1171
,0.05745772644877434,2,,10.640637397766113,,5421.5908203125,,2721.45654296875,,,1171
,,,,,,,,,0.00014056737842145682,8.834042705287418e-05,1172
,0.03144935518503189,2,,11.396411895751953,,5297.046875,,2659.940673828125,,,1172
,,,,,,,,,0.00014053571824255596,8.832143094553366e-05,1173
,0.03958757594227791,2,,14.157228469848633,,5215.21728515625,,2621.78662109375,,,1173
,,,,,,,,,0.00014050403613903302,8.830242168341991e-05,1174
,0.01860121265053749,2,,13.390145301818848,,4995.109375,,2510.96533203125,,,1174
,,,,,,,,,0.00014047233212339565,8.828339927403748e-05,1175
,0.08395885676145554,2,,13.210512161254883,,4879.7041015625,,2453.0830078125,,,1175
,,,,,,,,,0.00014044060620816004,8.826436372489612e-05,1176
,0.0056752534583210945,2,,12.641643524169922,,4602.7412109375,,2314.033447265625,,,1176
,,,,,,,,,0.00014040885840585114,8.824531504351078e-05,1177
,0.003481699852272868,2,,13.828462600708008,,5052.6416015625,,2540.17041015625,,,1177
,,,,,,,,,0.00014037708872900243,8.822625323740155e-05,1178
,0.005913589149713516,2,,14.66208267211914,,6145.3623046875,,3087.3642578125,,,1178
,,,,,,,,,0.00014034529719015614,8.820717831409377e-05,1179
,0.004015493206679821,2,,12.887449264526367,,5293.68408203125,,2659.75048828125,,,1179
,,,,,,,,,0.00014031348380186295,8.818809028111786e-05,1180
,0.015219239518046379,2,,13.378175735473633,,5178.978515625,,2602.887939453125,,,1180
,,,,,,,,,0.0001402816485766824,8.816898914600953e-05,1181
,0.0044144438579678535,2,,13.163684844970703,,4816.6884765625,,2421.5283203125,,,1181
,,,,,,,,,0.00014024979152718245,8.814987491630957e-05,1182
,0.0035223045852035284,2,,12.98090934753418,,4546.42724609375,,2286.21533203125,,,1182
,,,,,,,,,0.00014021791266593983,8.8130747599564e-05,1183
,0.0453500933945179,2,,9.580259323120117,,5176.8046875,,2598.00390625,,,1183
,,,,,,,,,0.00014018601200553973,8.811160720332394e-05,1184
,0.24026864767074585,2,,18.241291046142578,,4699.63037109375,,2368.07763671875,,,1184
,,,,,,,,,0.0001401540895585761,8.809245373514578e-05,1185
,1.888458490371704,2,,28.132492065429688,,4778.94921875,,2417.62890625,,,1185
,,,,,,,,,0.00014012214533765138,8.807328720259094e-05,1186
,11.314481735229492,2,,12.431983947753906,,4641.2373046875,,2333.07177734375,,,1186
,,,,,,,,,0.00014009017935537663,8.805410761322609e-05,1187
,0.3330960273742676,2,,7.430773735046387,,4052.576171875,,2033.739990234375,,,1187
,,,,,,,,,0.00014005819162437154,8.803491497462304e-05,1188
,0.030835779383778572,2,,4.884354114532471,,3841.541015625,,1925.67578125,,,1188
,,,,,,,,,0.00014002618215726436,8.801570929435872e-05,1189
,0.04268040508031845,2,,4.233520984649658,,3935.475830078125,,1971.992431640625,,,1189
,,,,,,,,,0.00013999415096669192,8.799649058001527e-05,1190
,0.04519277811050415,2,,4.0366621017456055,,4576.93994140625,,2292.52783203125,,,1190
,,,,,,,,,0.0001399620980652996,8.797725883917987e-05,1191
,0.04709585756063461,2,,4.118158340454102,,5447.96630859375,,2728.122802734375,,,1191
,,,,,,,,,0.00013993002346574142,8.795801407944495e-05,1192
,0.036816082894802094,2,,4.005369663238525,,5402.26513671875,,2705.15869140625,,,1192
,,,,,,,,,0.00013989792718067985,8.793875630840803e-05,1193
,0.0359175018966198,2,,4.364968299865723,,4813.9228515625,,2411.346923828125,,,1193
,,,,,,,,,0.00013986580922278606,8.791948553367176e-05,1194
,0.04245387017726898,2,,4.499878883361816,,5388.9638671875,,2699.003173828125,,,1194
,,,,,,,,,0.0001398336696047397,8.790020176284395e-05,1195
,0.042931489646434784,2,,4.372292518615723,,6418.40380859375,,3213.59521484375,,,1195
,,,,,,,,,0.000139801508339229,8.788090500353753e-05,1196
,0.02509973756968975,2,,4.9126296043396,,6439.0322265625,,3224.44921875,,,1196
,,,,,,,,,0.00013976932543895067,8.786159526337054e-05,1197
,0.02888338640332222,2,,4.849384307861328,,4572.205078125,,2290.97216796875,,,1197
,,,,,,,,,0.00013973712091661005,8.784227254996617e-05,1198
,0.05830635875463486,2,,5.050187110900879,,5033.28662109375,,2521.714111328125,,,1198
,,,,,,,,,0.00013970489478492095,8.782293687095271e-05,1199
,0.01729501597583294,2,,5.206233978271484,,5483.73193359375,,2747.0927734375,,,1199
,,,,,,,,,0.00013967264705660575,8.78035882339636e-05,1200
,0.02586597576737404,2,,5.413816452026367,,5146.3251953125,,2578.59716796875,,,1200
,,,,,,,,,0.00013964037774439535,8.778422664663736e-05,1201
,0.02114730142056942,2,,5.467644691467285,,5723.7080078125,,2867.342529296875,,,1201
,,,,,,,,,0.00013960808686102913,8.776485211661763e-05,1202
,0.019222158938646317,2,,5.5605363845825195,,4947.5146484375,,2479.33837890625,,,1202
,,,,,,,,,0.00013957577441925506,8.774546465155319e-05,1203
,0.022347714751958847,2,,5.47196102142334,,4951.55322265625,,2481.26953125,,,1203
,,,,,,,,,0.00013954344043182957,8.77260642590979e-05,1204
,0.009974014945328236,2,,5.365067481994629,,4459.5859375,,2235.17919921875,,,1204
,,,,,,,,,0.0001395110849115176,8.770665094691072e-05,1205
,0.04676515981554985,2,,5.92242431640625,,5204.5732421875,,2608.230224609375,,,1205
,,,,,,,,,0.0001394787078710926,8.76872247226557e-05,1206
,0.007403487339615822,2,,5.722825050354004,,4410.7880859375,,2211.138427734375,,,1206
,,,,,,,,,0.0001394463093233365,8.766778559400205e-05,1207
,0.008628444746136665,2,,5.996135234832764,,4818.6513671875,,2415.34326171875,,,1207
,,,,,,,,,0.00013941388928103972,8.764833356862399e-05,1208
,0.009782034903764725,2,,6.088113784790039,,4657.88623046875,,2335.052734375,,,1208
,,,,,,,,,0.0001393814477570012,8.762886865420088e-05,1209
,0.057679228484630585,2,,5.917662620544434,,5203.228515625,,2607.552734375,,,1209
,,,,,,,,,0.0001393489847640284,8.760939085841719e-05,1210
,0.02847234345972538,2,,5.410993576049805,,5153.6982421875,,2582.28173828125,,,1210
,,,,,,,,,0.0001393165003149371,8.758990018896241e-05,1211
,0.014553778804838657,2,,5.386816024780273,,5086.3720703125,,2548.59375,,,1211
,,,,,,,,,0.00013928399442255168,8.757039665353116e-05,1212
,0.010416645556688309,2,,5.686809539794922,,5185.9521484375,,2598.68359375,,,1212
,,,,,,,,,0.00013925146709970496,8.755088025982314e-05,1213
,0.010494180023670197,2,,5.941013336181641,,5331.8681640625,,2671.896240234375,,,1213
,,,,,,,,,0.0001392189183592382,8.753135101554307e-05,1214
,0.006276973523199558,2,,6.461754322052002,,5335.4892578125,,2674.227294921875,,,1214
,,,,,,,,,0.00013918634821400114,8.751180892840084e-05,1215
,0.024352453649044037,2,,6.31107234954834,,4952.7919921875,,2482.72802734375,,,1215
,,,,,,,,,0.00013915375667685197,8.749225400611133e-05,1216
,0.009829592891037464,2,,6.505532264709473,,5597.37109375,,2805.21240234375,,,1216
,,,,,,,,,0.00013912114376065727,8.74726862563945e-05,1217
,0.005448527634143829,2,,6.536049842834473,,4790.841796875,,2401.97802734375,,,1217
,,,,,,,,,0.00013908850947829212,8.745310568697542e-05,1218
,0.011355362832546234,2,,6.871187210083008,,5482.10302734375,,2747.94384765625,,,1218
,,,,,,,,,0.00013905585384264005,8.743351230558417e-05,1219
,0.0062029436230659485,2,,6.595119953155518,,3989.90673828125,,2001.570068359375,,,1219
,,,,,,,,,0.00013902317686659293,8.74139061199559e-05,1220
,0.037663958966732025,2,,6.661215782165527,,4783.75537109375,,2398.560302734375,,,1220
,,,,,,,,,0.0001389904785630512,8.739428713783084e-05,1221
,0.030853768810629845,2,,6.357815742492676,,4320.3701171875,,2166.564453125,,,1221
,,,,,,,,,0.00013895775894492353,8.737465536695425e-05,1222
,0.003687086049467325,2,,6.102058410644531,,4281.33349609375,,2146.789794921875,,,1222
,,,,,,,,,0.00013892501802512718,8.735501081507643e-05,1223
,0.005371500737965107,2,,6.205513000488281,,4212.646484375,,2112.549560546875,,,1223
,,,,,,,,,0.00013889225581658772,8.733535348995275e-05,1224
,0.00499045941978693,2,,6.630078315734863,,4562.0107421875,,2287.65673828125,,,1224
,,,,,,,,,0.00013885947233223912,8.73156833993436e-05,1225
,0.026544656604528427,2,,6.800022602081299,,5303.4775390625,,2658.56005859375,,,1225
,,,,,,,,,0.00013882666758502384,8.729600055101442e-05,1226
,0.003042798023670912,2,,7.2484331130981445,,5635.6337890625,,2825.08642578125,,,1226
,,,,,,,,,0.00013879384158789265,8.727630495273571e-05,1227
,0.002941833809018135,2,,7.113470077514648,,5309.4072265625,,2661.838623046875,,,1227
,,,,,,,,,0.00013876099435380473,8.725659661228295e-05,1228
,0.039390500634908676,2,,5.795856475830078,,4386.0791015625,,2198.8564453125,,,1228
,,,,,,,,,0.00013872812589572762,8.723687553743669e-05,1229
,0.007455331739038229,2,,6.245636463165283,,5871.505859375,,2942.01953125,,,1229
,,,,,,,,,0.0001386952362266373,8.72171417359825e-05,1230
,0.024259742349386215,2,,6.190097808837891,,4665.9638671875,,2339.193115234375,,,1230
,,,,,,,,,0.00013866232535951812,8.719739521571099e-05,1231
,0.009529491886496544,2,,6.954621315002441,,5138.2041015625,,2576.07763671875,,,1231
,,,,,,,,,0.00013862939330736273,8.717763598441775e-05,1232
,0.0052352771162986755,2,,7.8972673416137695,,5446.2890625,,2731.0625,,,1232
,,,,,,,,,0.00013859644008317216,8.715786404990342e-05,1233
,0.002635403536260128,2,,8.607444763183594,,6066.5732421875,,3041.91552734375,,,1233
,,,,,,,,,0.00013856346569995586,8.713807941997364e-05,1234
,0.012644074857234955,2,,7.94266414642334,,5328.513671875,,2672.220947265625,,,1234
,,,,,,,,,0.00013853047017073158,8.711828210243907e-05,1235
,0.027308646589517593,2,,7.174579620361328,,5595.0068359375,,2804.699462890625,,,1235
,,,,,,,,,0.00013849745350852545,8.709847210511539e-05,1236
,0.007971983402967453,2,,6.881218910217285,,4982.31494140625,,2498.0595703125,,,1236
,,,,,,,,,0.0001384644157263719,8.707864943582326e-05,1237
,0.0030504046007990837,2,,7.293309211730957,,5668.201171875,,2841.4150390625,,,1237
,,,,,,,,,0.00013843135683731374,8.705881410238836e-05,1238
,0.002949621295556426,2,,7.615822792053223,,5345.373046875,,2680.3232421875,,,1238
,,,,,,,,,0.0001383982768544021,8.703896611264136e-05,1239
,0.0017444125842303038,2,,7.865195274353027,,4961.1279296875,,2488.4501953125,,,1239
,,,,,,,,,0.00013836517579069642,8.701910547441795e-05,1240
,0.015422165393829346,2,,8.161848068237305,,5327.2607421875,,2671.8134765625,,,1240
,,,,,,,,,0.00013833205365926447,8.699923219555877e-05,1241
,0.0011295720469206572,2,,8.271872520446777,,5183.7392578125,,2600.16259765625,,,1241
,,,,,,,,,0.00013829891047318236,8.69793462839095e-05,1242
,0.001130480202846229,2,,8.386678695678711,,4511.83544921875,,2264.326171875,,,1242
