d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.7853986024856567,0,,2.902820587158203,,9553.916015625,,4779.8740234375,,,187
,,,,,,,,,0.00015947736118653494,9.968641671192089e-05,188
,0.5537253618240356,0,,2.6982173919677734,,10503.40625,,5254.41455078125,,,188
,,,,,,,,,0.0001594717929647777,9.968307577886655e-05,189
,0.570727527141571,0,,2.93000864982605,,9904.466796875,,4955.1767578125,,,189
,,,,,,,,,0.00015946619534273603,9.967971720564155e-05,190
,0.46947476267814636,0,,2.9997122287750244,,10133.755859375,,5069.890625,,,190
,,,,,,,,,0.00015946056832261973,9.967634099357177e-05,191
,0.4472154974937439,0,,3.377216339111328,,10731.798828125,,5369.28955078125,,,191
,,,,,,,,,0.00015945491190665032,9.967294714399013e-05,192
,0.4513516426086426,0,,3.3328559398651123,,10771.1923828125,,5388.9423828125,,,192
,,,,,,,,,0.0001594492260970608,9.966953565823642e-05,193
,0.42831647396087646,0,,3.1623451709747314,,10121.7587890625,,5064.05517578125,,,193
,,,,,,,,,0.00015944351089609583,9.966610653765744e-05,194
,0.3711245059967041,0,,4.323057651519775,,10898.69921875,,5453.685546875,,,194
,,,,,,,,,0.00015943776630601177,9.966265978360702e-05,195
,0.44602516293525696,0,,3.5812010765075684,,8825.875,,4416.53173828125,,,195
,,,,,,,,,0.0001594319923290764,9.965919539744581e-05,196
,0.3312424421310425,0,,4.124250411987305,,9089.203125,,4548.7392578125,,,196
,,,,,,,,,0.00015942618896756927,9.965571338054152e-05,197
,0.23589977622032166,0,,3.661257028579712,,8457.96875,,4232.6591796875,,,197
,,,,,,,,,0.00015942035622378142,9.965221373426881e-05,198
,0.3193049430847168,0,,4.270865440368652,,9242.7978515625,,4625.68310546875,,,198
,,,,,,,,,0.00015941449410001552,9.964869646000926e-05,199
,0.32468926906585693,0,,4.474478721618652,,9234.841796875,,4621.9091796875,,,199
,,,,,,,,,0.00015940860259858585,9.964516155915146e-05,200
,0.35670095682144165,0,,4.731351852416992,,11403.720703125,,5706.60546875,,,200
,,,,,,,,,0.00015940268172181824,9.964160903309089e-05,201
,0.32386231422424316,0,,4.684024333953857,,12615.41015625,,6312.40283203125,,,201
,,,,,,,,,0.00015939673147205024,9.963803888323009e-05,202
,0.35748928785324097,0,,5.633275985717773,,11426.4375,,5718.86572265625,,,202
,,,,,,,,,0.00015939075185163084,9.963445111097846e-05,203
,0.474170982837677,0,,3.485990524291992,,10371.857421875,,5189.427734375,,,203
,,,,,,,,,0.00015938474286292074,9.963084571775241e-05,204
,0.23090161383152008,0,,5.514803409576416,,10588.4345703125,,5299.74560546875,,,204
,,,,,,,,,0.0001593787045082922,9.962722270497528e-05,205
,0.4188053011894226,0,,4.941017150878906,,9757.5009765625,,4883.70458984375,,,205
,,,,,,,,,0.00015937263679012903,9.962358207407738e-05,206
,0.32551130652427673,0,,2.8524105548858643,,8631.833984375,,4318.7822265625,,,206
,,,,,,,,,0.0001593665397108267,9.961992382649598e-05,207
,0.8049156665802002,0,,5.860943794250488,,9911.97265625,,4961.8603515625,,,207
,,,,,,,,,0.00015936041327279223,9.96162479636753e-05,208
,0.6449770331382751,0,,3.7714200019836426,,10600.447265625,,5304.0078125,,,208
,,,,,,,,,0.00015935425747844425,9.961255448706651e-05,209
,0.38556838035583496,0,,2.8134915828704834,,9790.3515625,,4898.0029296875,,,209
,,,,,,,,,0.00015934807233021297,9.960884339812774e-05,210
,0.593795657157898,0,,5.0379133224487305,,8651.734375,,4330.91796875,,,210
,,,,,,,,,0.00015934185783054015,9.960511469832406e-05,211
,0.7596510648727417,0,,3.4371726512908936,,8753.001953125,,4379.95166015625,,,211
,,,,,,,,,0.00015933561398187926,9.960136838912752e-05,212
,0.3678884506225586,0,,3.0359504222869873,,9710.0546875,,4858.076171875,,,212
,,,,,,,,,0.0001593293407866952,9.959760447201708e-05,213
,0.34124499559402466,0,,2.9326066970825195,,8954.830078125,,4480.361328125,,,213
,,,,,,,,,0.00015932303824746453,9.959382294847868e-05,214
,0.32039743661880493,0,,4.275899410247803,,9979.9169921875,,4994.248046875,,,214
,,,,,,,,,0.0001593167063666754,9.959002382000521e-05,215
,0.36449018120765686,0,,4.827790260314941,,8684.271484375,,4346.97705078125,,,215
,,,,,,,,,0.00015931034514682756,9.958620708809651e-05,216
,0.32765117287635803,0,,4.3604888916015625,,9667.4970703125,,4838.12255859375,,,216
,,,,,,,,,0.0001593039545904323,9.958237275425935e-05,217
,0.2547306418418884,0,,4.871572494506836,,8528.400390625,,4269.08544921875,,,217
,,,,,,,,,0.00015929753470001251,9.957852082000748e-05,218
,0.19823342561721802,0,,5.276774883270264,,8533.984375,,4272.2822265625,,,218
,,,,,,,,,0.00015929108547810267,9.957465128686158e-05,219
,0.24250063300132751,0,,5.642012596130371,,10627.123046875,,5319.216796875,,,219
,,,,,,,,,0.00015928460692724882,9.957076415634927e-05,220
,0.3084089756011963,0,,5.7904229164123535,,10718.46875,,5365.0390625,,,220
,,,,,,,,,0.00015927809905000862,9.956685943000514e-05,221
,0.22455331683158875,0,,6.248398780822754,,9773.453125,,4892.98828125,,,221
,,,,,,,,,0.00015927156184895123,9.956293710937071e-05,222
,0.25899311900138855,0,,4.572623252868652,,9788.447265625,,4898.810546875,,,222
,,,,,,,,,0.00015926499532665746,9.955899719599445e-05,223
,0.24569940567016602,0,,7.418667793273926,,9725.3671875,,4870.1162109375,,,223
,,,,,,,,,0.0001592583994857197,9.955503969143179e-05,224
,0.22883814573287964,0,,2.442169666290283,,9629.654296875,,4817.283203125,,,224
,,,,,,,,,0.0001592517743287418,9.955106459724506e-05,225
,1.3383677005767822,0,,16.256298065185547,,9455.3955078125,,4743.96728515625,,,225
,,,,,,,,,0.00015924511985833932,9.954707191500358e-05,226
,3.478980541229248,0,,5.2886810302734375,,10675.875,,5343.240234375,,,226
,,,,,,,,,0.00015923843607713935,9.95430616462836e-05,227
,0.2680348753929138,0,,2.0991930961608887,,9032.4501953125,,4518.33740234375,,,227
,,,,,,,,,0.00015923172298778053,9.953903379266831e-05,228
,1.2398946285247803,0,,2.2016549110412598,,8585.732421875,,4295.0810546875,,,228
,,,,,,,,,0.00015922498059291307,9.953498835574784e-05,229
,0.5162111520767212,0,,2.9982903003692627,,8835.12890625,,4420.576171875,,,229
,,,,,,,,,0.00015921820889519878,9.953092533711927e-05,230
,0.5340719223022461,0,,3.559542655944824,,11042.99609375,,5525.0703125,,,230
,,,,,,,,,0.000159211407897311,9.952684473838662e-05,231
,0.5153158903121948,0,,3.402125835418701,,9051.021484375,,4528.92578125,,,231
,,,,,,,,,0.00015920457760193468,9.952274656116082e-05,232
,0.434198796749115,0,,3.108081817626953,,7674.9541015625,,3840.59814453125,,,232
,,,,,,,,,0.00015919771801176628,9.951863080705978e-05,233
,0.23746401071548462,0,,3.4501445293426514,,8101.833984375,,4054.38037109375,,,233
,,,,,,,,,0.00015919082912951388,9.951449747770834e-05,234
,0.3243529796600342,0,,4.502829551696777,,10055.63671875,,5032.3349609375,,,234
,,,,,,,,,0.00015918391095789708,9.951034657473827e-05,235
,0.4009445309638977,0,,4.741271018981934,,9217.994140625,,4613.7509765625,,,235
,,,,,,,,,0.0001591769634996471,9.950617809978829e-05,236
,0.3206062912940979,0,,4.109064102172852,,8579.9375,,4294.0908203125,,,236
,,,,,,,,,0.0001591699867575067,9.950199205450404e-05,237
,0.29312777519226074,0,,4.7642107009887695,,10808.8681640625,,5409.2119140625,,,237
,,,,,,,,,0.0001591629807342301,9.949778844053808e-05,238
,0.2618439197540283,0,,4.680085182189941,,9668.201171875,,4838.7939453125,,,238
,,,,,,,,,0.00015915594543258323,9.949356725954995e-05,239
,0.18256938457489014,0,,4.693758964538574,,9124.9853515625,,4567.19970703125,,,239
,,,,,,,,,0.00015914888085534351,9.948932851320612e-05,240
,0.29045650362968445,0,,4.837596893310547,,8367.80859375,,4188.755859375,,,240
,,,,,,,,,0.00015914178700529995,9.948507220317997e-05,241
,0.28624507784843445,0,,4.784600257873535,,8209.421875,,4109.509765625,,,241
,,,,,,,,,0.00015913466388525304,9.948079833115183e-05,242
,0.21345177292823792,0,,5.009133338928223,,8956.7841796875,,4483.4150390625,,,242
,,,,,,,,,0.00015912751149801485,9.947650689880892e-05,243
,0.2663719654083252,0,,5.00694465637207,,9191.767578125,,4600.904296875,,,243
,,,,,,,,,0.00015912032984640912,9.947219790784548e-05,244
,0.20388063788414001,0,,5.262847900390625,,9854.4814453125,,4932.517578125,,,244
,,,,,,,,,0.00015911311893327103,9.946787135996262e-05,245
,0.20688194036483765,0,,5.093413352966309,,7594.669921875,,3802.4423828125,,,245
,,,,,,,,,0.00015910587876144725,9.946352725686835e-05,246
,0.16242781281471252,0,,4.870243072509766,,7392.087890625,,3700.928466796875,,,246
,,,,,,,,,0.0001590986093337962,9.945916560027771e-05,247
,0.13283708691596985,0,,6.119424819946289,,8296.0068359375,,4154.13720703125,,,247
,,,,,,,,,0.00015909131065318765,9.94547863919126e-05,248
,0.15700852870941162,0,,4.8320465087890625,,9049.4609375,,4529.5771484375,,,248
,,,,,,,,,0.00015908398272250303,9.945038963350183e-05,249
,0.1466076374053955,0,,5.900716781616211,,8499.244140625,,4255.5361328125,,,249
,,,,,,,,,0.00015907662554463532,9.94459753267812e-05,250
,0.28987231850624084,0,,2.604966163635254,,9678.263671875,,4841.75048828125,,,250
,,,,,,,,,0.00015906923912248897,9.94415434734934e-05,251
,0.8567066788673401,0,,11.69657039642334,,9087.61328125,,4555.517578125,,,251
,,,,,,,,,0.00015906182345898004,9.943709407538804e-05,252
,2.3632590770721436,0,,4.573359489440918,,10079.609375,,5044.3916015625,,,252
,,,,,,,,,0.0001590543785570361,9.943262713422169e-05,253
,0.38870322704315186,0,,1.9556190967559814,,7576.548828125,,3790.244140625,,,253
,,,,,,,,,0.00015904690441959635,9.942814265175784e-05,254
,0.4322124421596527,0,,2.3462095260620117,,9503.732421875,,4754.2265625,,,254
,,,,,,,,,0.0001590394010496114,9.942364062976686e-05,255
,0.3712925612926483,0,,3.334028720855713,,10370.236328125,,5188.466796875,,,255
,,,,,,,,,0.00015903186845004348,9.94191210700261e-05,256
,0.30993378162384033,0,,3.2663838863372803,,8254.1591796875,,4130.35986328125,,,256
,,,,,,,,,0.0001590243066238663,9.941458397431981e-05,257
,0.26642417907714844,0,,3.57094669342041,,8062.1875,,4034.678466796875,,,257
,,,,,,,,,0.00015901671557406522,9.941002934443915e-05,258
,0.21661314368247986,0,,3.559566020965576,,7948.7587890625,,3977.953125,,,258
,,,,,,,,,0.00015900909530363702,9.940545718218224e-05,259
,0.1814790666103363,0,,4.114429473876953,,7750.62646484375,,3879.44140625,,,259
,,,,,,,,,0.00015900144581559007,9.940086748935406e-05,260
,0.24055777490139008,0,,4.380685806274414,,8280.705078125,,4144.7470703125,,,260
,,,,,,,,,0.00015899376711294425,9.939626026776658e-05,261
,0.13615727424621582,0,,4.059194564819336,,7567.4794921875,,3787.81298828125,,,261
,,,,,,,,,0.00015898605919873103,9.939163551923865e-05,262
,0.12457870692014694,0,,4.274143218994141,,9758.2109375,,4883.3935546875,,,262
,,,,,,,,,0.00015897832207599337,9.938699324559604e-05,263
,0.08214733004570007,0,,4.772582054138184,,9528.984375,,4769.2783203125,,,263
,,,,,,,,,0.0001589705557477857,9.938233344867144e-05,264
,0.1270616352558136,0,,4.3554229736328125,,7794.51708984375,,3901.627685546875,,,264
,,,,,,,,,0.00015896276021717414,9.93776561303045e-05,265
,0.17800569534301758,0,,3.873450756072998,,7197.755859375,,3602.76513671875,,,265
,,,,,,,,,0.00015895493548723615,9.93729612923417e-05,266
,0.12014345079660416,0,,5.271059036254883,,9759.599609375,,4885.0849609375,,,266
,,,,,,,,,0.00015894708156106088,9.936824893663654e-05,267
,0.09340605139732361,0,,4.949200630187988,,7849.06298828125,,3929.49462890625,,,267
,,,,,,,,,0.00015893919844174888,9.936351906504934e-05,268
,0.11181211471557617,0,,3.1693661212921143,,7445.953125,,3726.15966796875,,,268
,,,,,,,,,0.00015893128613241232,9.93587716794474e-05,269
,0.1206139475107193,0,,6.712072849273682,,8070.669921875,,4042.06103515625,,,269
,,,,,,,,,0.00015892334463617482,9.93540067817049e-05,270
,0.1274598240852356,0,,7.362801551818848,,8687.71875,,4351.2353515625,,,270
,,,,,,,,,0.0001589153739561716,9.934922437370297e-05,271
,3.5618205070495605,0,,15.354901313781738,,11427.66015625,,5729.19873046875,,,271
,,,,,,,,,0.00015890737409554934,9.934442445732961e-05,272
,4.734966278076172,0,,4.110866546630859,,12045.669921875,,6026.9599609375,,,272
,,,,,,,,,0.00015889934505746624,9.933960703447975e-05,273
,0.9840549826622009,0,,3.0489163398742676,,9127.109375,,4566.6171875,,,273
,,,,,,,,,0.00015889128684509207,9.933477210705525e-05,274
,0.1909840703010559,0,,3.3700180053710938,,10171.517578125,,5089.142578125,,,274
,,,,,,,,,0.00015888319946160803,9.932991967696483e-05,275
,0.39539361000061035,0,,3.0341556072235107,,8715.7275390625,,4360.91162109375,,,275
,,,,,,,,,0.00015887508291020694,9.932504974612419e-05,276
,0.22710096836090088,0,,2.51759672164917,,8061.7626953125,,4033.412109375,,,276
,,,,,,,,,0.00015886693719409308,9.932016231645587e-05,277
,0.16609245538711548,0,,2.8983092308044434,,8200.1455078125,,4102.98486328125,,,277
,,,,,,,,,0.00015885876231648224,9.931525738988936e-05,278
,0.11245310306549072,0,,3.1885786056518555,,8289.08984375,,4147.748046875,,,278
,,,,,,,,,0.00015885055828060172,9.931033496836106e-05,279
,0.20963872969150543,0,,3.0250163078308105,,7945.7451171875,,3975.9111328125,,,279
,,,,,,,,,0.00015884232508969038,9.930539505381425e-05,280
,0.3730851113796234,0,,2.863189697265625,,7534.8291015625,,3770.29150390625,,,280
,,,,,,,,,0.00015883406274699852,9.930043764819914e-05,281
,0.14208118617534637,0,,3.359161376953125,,8552.921875,,4279.83349609375,,,281
,,,,,,,,,0.000158825771255788,9.929546275347282e-05,282
,0.17585539817810059,0,,3.4667091369628906,,8044.25146484375,,4025.60595703125,,,282
,,,,,,,,,0.00015881745061933217,9.929047037159932e-05,283
,0.21795299649238586,0,,3.5355093479156494,,7719.40380859375,,3863.2509765625,,,283
,,,,,,,,,0.00015880910084091585,9.928546050454953e-05,284
,0.09809790551662445,0,,4.011837005615234,,8068.2861328125,,4038.16845703125,,,284
,,,,,,,,,0.00015880072192383545,9.928043315430128e-05,285
,0.35291963815689087,0,,3.96844220161438,,7160.2978515625,,3584.13037109375,,,285
,,,,,,,,,0.00015879231387139884,9.927538832283931e-05,286
,0.10080127418041229,0,,3.8914389610290527,,8038.779296875,,4023.29443359375,,,286
,,,,,,,,,0.0001587838766869253,9.92703260121552e-05,287
,0.07290586829185486,0,,3.6815595626831055,,9907.5341796875,,4957.4619140625,,,287
,,,,,,,,,0.00015877541037374578,9.926524622424749e-05,288
,0.27630478143692017,0,,3.3890225887298584,,9293.875,,4650.33984375,,,288
,,,,,,,,,0.00015876691493520262,9.926014896112159e-05,289
,0.14116749167442322,0,,3.4534242153167725,,7960.1201171875,,3983.52734375,,,289
,,,,,,,,,0.0001587583903746497,9.925503422478983e-05,290
,0.31992197036743164,0,,3.935912847518921,,7613.45703125,,3810.677734375,,,290
,,,,,,,,,0.00015874983669545236,9.924990201727142e-05,291
,0.08302251994609833,0,,4.43853759765625,,8030.48828125,,4019.6962890625,,,291
,,,,,,,,,0.00015874125390098745,9.924475234059248e-05,292
,0.1429349184036255,0,,3.490291118621826,,8696.244140625,,4351.62646484375,,,292
,,,,,,,,,0.00015873264199464337,9.923958519678602e-05,293
,0.11498366296291351,0,,3.7028520107269287,,8383.671875,,4195.55322265625,,,293
,,,,,,,,,0.0001587240009798199,9.923440058789195e-05,294
,0.14046934247016907,0,,4.0807600021362305,,8765.111328125,,4386.650390625,,,294
,,,,,,,,,0.0001587153308599284,9.922919851595706e-05,295
,0.289298951625824,0,,4.877326965332031,,8905.509765625,,4457.6455078125,,,295
,,,,,,,,,0.00015870663163839173,9.922397898303505e-05,296
,0.07095760107040405,0,,4.467397689819336,,9049.6953125,,4529.3291015625,,,296
,,,,,,,,,0.00015869790331864416,9.921874199118651e-05,297
,0.11439989507198334,0,,4.123815536499023,,8222.06640625,,4115.1708984375,,,297
,,,,,,,,,0.00015868914590413152,9.921348754247892e-05,298
,0.08050847053527832,0,,4.806551456451416,,8277.7724609375,,4143.70654296875,,,298
,,,,,,,,,0.00015868035939831107,9.920821563898666e-05,299
,0.09934961795806885,0,,4.785653114318848,,7171.60546875,,3590.602294921875,,,299
,,,,,,,,,0.00015867154380465163,9.920292628279099e-05,300
,0.3111499547958374,0,,4.031655311584473,,7388.51953125,,3698.30517578125,,,300
,,,,,,,,,0.00015866269912663338,9.919761947598005e-05,301
,0.08015219867229462,0,,5.218488693237305,,7009.96484375,,3510.21484375,,,301
,,,,,,,,,0.00015865382536774813,9.91922952206489e-05,302
,0.21341131627559662,0,,3.2076568603515625,,7520.2548828125,,3763.34912109375,,,302
,,,,,,,,,0.00015864492253149908,9.918695351889948e-05,303
,0.2686229944229126,0,,7.261126518249512,,7521.056640625,,3767.80322265625,,,303
,,,,,,,,,0.00015863599062140092,9.91815943728406e-05,304
,0.2757977247238159,0,,3.8299710750579834,,9134.310546875,,4570.99951171875,,,304
,,,,,,,,,0.00015862702964097985,9.917621778458796e-05,305
,0.2514151930809021,0,,3.024514675140381,,10380.763671875,,5193.4208984375,,,305
,,,,,,,,,0.00015861803959377348,9.917082375626414e-05,306
,0.1311570703983307,0,,5.494718551635742,,7738.5966796875,,3874.80712890625,,,306
,,,,,,,,,0.00015860902048333097,9.916541228999864e-05,307
,0.10375770926475525,0,,5.796592712402344,,8413.75,,4212.685546875,,,307
,,,,,,,,,0.00015859997231321293,9.915998338792781e-05,308
,0.041088562458753586,0,,5.591894149780273,,8597.796875,,4304.50439453125,,,308
,,,,,,,,,0.00015859089508699138,9.915453705219489e-05,309
,0.12669876217842102,0,,5.047420501708984,,6897.9951171875,,3454.058837890625,,,309
,,,,,,,,,0.00015858178880824992,9.914907328495002e-05,310
,0.2287539839744568,0,,5.6305036544799805,,7798.77197265625,,3905.030517578125,,,310
,,,,,,,,,0.00015857265348058358,9.914359208835021e-05,311
,0.08674673736095428,0,,5.496872425079346,,6998.52734375,,3504.774169921875,,,311
,,,,,,,,,0.0001585634891075988,9.913809346455935e-05,312
,0.04862555116415024,0,,5.218033790588379,,7379.5517578125,,3695.007568359375,,,312
,,,,,,,,,0.00015855429569291353,9.913257741574819e-05,313
,0.044285647571086884,0,,5.6726393699646,,8331.6494140625,,4171.51123046875,,,313
,,,,,,,,,0.0001585450732401572,9.912704394409439e-05,314
,0.07259915769100189,0,,5.375974655151367,,9677.1533203125,,4843.96630859375,,,314
,,,,,,,,,0.0001585358217529707,9.91214930517825e-05,315
,0.14707325398921967,0,,4.840982913970947,,7996.68017578125,,4003.194580078125,,,315
,,,,,,,,,0.00015852654123500636,9.91159247410039e-05,316
,0.039423197507858276,0,,6.661595344543457,,10009.873046875,,5011.611328125,,,316
,,,,,,,,,0.00015851723168992796,9.911033901395686e-05,317
,0.04536899924278259,0,,5.87058687210083,,7953.7412109375,,3982.75439453125,,,317
,,,,,,,,,0.00015850789312141076,9.910473587284655e-05,318
,0.04144103825092316,0,,5.195083141326904,,7714.9501953125,,3862.683837890625,,,318
,,,,,,,,,0.00015849852553314153,9.9099115319885e-05,319
,0.08943385630846024,0,,4.121349811553955,,6801.794921875,,3405.0322265625,,,319
,,,,,,,,,0.00015848912892881838,9.909347735729111e-05,320
,0.124125637114048,0,,7.404183864593506,,8715.64453125,,4365.2392578125,,,320
,,,,,,,,,0.00015847970331215098,9.908782198729067e-05,321
,0.07621970772743225,0,,5.602312088012695,,7590.4482421875,,3800.83984375,,,321
,,,,,,,,,0.00015847024868686043,9.908214921211635e-05,322
,0.0940060168504715,0,,8.430445671081543,,7629.4189453125,,3823.1533203125,,,322
,,,,,,,,,0.00015846076505667922,9.907645903400762e-05,323
,0.1510552167892456,0,,1.651902675628662,,7142.53857421875,,3572.9345703125,,,323
,,,,,,,,,0.00015845125242535136,9.907075145521091e-05,324
,0.6041930913925171,0,,17.113805770874023,,7250.1865234375,,3642.22021484375,,,324
,,,,,,,,,0.0001584417107966323,9.906502647797946e-05,325
,4.696144104003906,0,,8.917303085327148,,8717.7080078125,,4367.78515625,,,325
,,,,,,,,,0.0001584321401742889,9.905928410457342e-05,326
,1.1843407154083252,0,,4.347033500671387,,8260.8173828125,,4134.76953125,,,326
,,,,,,,,,0.0001584225405620995,9.905352433725978e-05,327
,0.11143641173839569,0,,2.0587873458862305,,8919.205078125,,4461.6748046875,,,327
,,,,,,,,,0.00015841291196385388,9.904774717831241e-05,328
,0.39627736806869507,0,,3.788804292678833,,7658.203125,,3832.904296875,,,328
