d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.33979588747024536,0,,7.686126232147217,,8617.134765625,,4316.25390625,,,1695
,,,,,,,,,0.00015764373708470591,9.858624225082419e-05,1696
,0.09406007826328278,0,,5.747318267822266,,7745.49609375,,3878.495361328125,,,1696
,,,,,,,,,0.00015867154380471067,9.920292628282704e-05,1697
,0.019688714295625687,0,,7.089841842651367,,7666.8193359375,,3840.49951171875,,,1697
,,,,,,,,,0.000159408602598645,9.964516155918764e-05,1698
,0.3657017946243286,0,,0.3080323338508606,,6781.9560546875,,3391.2861328125,,,1698
,,,,,,,,,0.00015985200463217972,9.991120277930848e-05,1699
,11.4891939163208,0,,5.623647689819336,,7878.7626953125,,3945.0048828125,,,1699
,,,,,,,,,0.00016000000000005943,0.0001000000000000363,1700
,2.664700508117676,0,,2.0298843383789062,,6679.52978515625,,3341.794921875,,,1700
,,,,,,,,,0.0001598520046321798,9.991120277930851e-05,1701
,2.0795235633850098,0,,1.8415946960449219,,6640.3818359375,,3322.03271484375,,,1701
,,,,,,,,,0.00015940860259864507,9.964516155918767e-05,1702
,0.6959334015846252,0,,0.00016998541832435876,,5663.58203125,,2831.791259765625,,,1702
,,,,,,,,,0.00015867154380471077,9.920292628282708e-05,1703
,11.224032402038574,0,,10.155033111572266,,5928.9248046875,,2974.6171875,,,1703
,,,,,,,,,0.0001576437370847058,9.858624225082409e-05,1704
,2.007643938064575,0,,9.848639488220215,,9421.462890625,,4720.580078125,,,1704
,,,,,,,,,0.0001563292387221944,9.779754323331724e-05,1705
,1.454049825668335,0,,2.488985061645508,,8637.67578125,,4321.32666015625,,,1705
,,,,,,,,,0.00015473323644167638,9.683994186500642e-05,1706
,0.38852715492248535,0,,1.2089005708694458,,6683.05859375,,3342.738037109375,,,1706
,,,,,,,,,0.00015286202893500817,9.57172173610055e-05,1707
,0.7200716733932495,0,,1.5105183124542236,,7128.9892578125,,3566.005126953125,,,1707
,,,,,,,,,0.0001507230010033455,9.44338006020079e-05,1708
,0.45909690856933594,0,,3.837594509124756,,6215.669921875,,3111.6728515625,,,1708
,,,,,,,,,0.0001483245944127064,9.299475664762442e-05,1709
,0.8553241491317749,0,,3.7399120330810547,,7315.150390625,,3661.31494140625,,,1709
,,,,,,,,,0.00014567627457817453,9.14057647469053e-05,1710
,0.29368501901626587,0,,3.547860622406006,,7180.9892578125,,3594.042724609375,,,1710
,,,,,,,,,0.00014278849320823768,8.967309592494318e-05,1711
,0.3868688941001892,0,,4.093691825866699,,6639.5830078125,,3323.88525390625,,,1711
,,,,,,,,,0.0001396726470566573,8.780358823399493e-05,1712
,0.7568445205688477,0,,2.112950325012207,,6873.1259765625,,3438.676025390625,,,1712
,,,,,,,,,0.0001363410329447016,8.58046197668215e-05,1713
,0.2661113739013672,0,,2.881871223449707,,7283.4384765625,,3644.60107421875,,,1713
,,,,,,,,,0.0001328067992312009,8.368407953872108e-05,1714
,0.3377503752708435,0,,3.035952091217041,,4793.3818359375,,2399.72705078125,,,1714
,,,,,,,,,0.000129083893921983,8.145033635319031e-05,1715
,0.6431053876876831,0,,2.0310065746307373,,8094.8193359375,,4049.44091796875,,,1715
,,,,,,,,,0.00012518700962347055,7.911220577408282e-05,1716
,0.03307439386844635,0,,4.75245475769043,,7397.77685546875,,3703.640869140625,,,1716
,,,,,,,,,0.00012113152555767357,7.667891533460461e-05,1717
,0.18752996623516083,0,,5.215590476989746,,7999.40869140625,,4004.919921875,,,1717
,,,,,,,,,0.00011693344686742256,7.416006812045397e-05,1718
,0.6572108268737793,0,,4.34319543838501,,7920.3369140625,,3964.51171875,,,1718
,,,,,,,,,0.00011260934145139103,7.156560487083504e-05,1719
,0.03184716776013374,0,,4.718527793884277,,7368.2568359375,,3688.8466796875,,,1719
,,,,,,,,,0.00010817627457816025,6.890576474689656e-05,1720
,0.02717028558254242,0,,4.856057643890381,,7254.3134765625,,3632.0126953125,,,1720
,,,,,,,,,0.00010365174153740128,6.619104492244116e-05,1721
,0.2352871298789978,0,,6.1041579246521,,9348.1064453125,,4680.1572265625,,,1721
,,,,,,,,,9.905359859396551e-05,6.343215915637968e-05,1722
,0.24348843097686768,0,,4.691959857940674,,7659.75439453125,,3834.5693359375,,,1722
,,,,,,,,,9.43999925173569e-05,6.063999551041451e-05,1723
,0.0026246951892971992,0,,4.530028343200684,,5922.73046875,,2965.8955078125,,,1723
,,,,,,,,,8.970928896473051e-05,5.782557337883865e-05,1724
,0.01476378459483385,0,,4.947858810424805,,8561.078125,,4285.4873046875,,,1724
,,,,,,,,,8.500000000003097e-05,5.50000000000189e-05,1725
,0.36963245272636414,0,,5.817232131958008,,6300.91796875,,3156.2763671875,,,1725
,,,,,,,,,8.02907110353293e-05,5.2174426621197874e-05,1726
,0.6495778560638428,0,,4.691652297973633,,5382.68994140625,,2696.03662109375,,,1726
,,,,,,,,,7.560000748270289e-05,4.936000448962201e-05,1727
,0.36700665950775146,0,,5.439484596252441,,6384.921875,,3197.900390625,,,1727
,,,,,,,,,7.094640140609533e-05,4.6567840843657454e-05,1728
,0.5034952759742737,0,,4.84495735168457,,6337.04443359375,,3173.3671875,,,1728
,,,,,,,,,6.634825846265851e-05,4.3808955077595344e-05,1729
,0.5046465992927551,0,,3.755171537399292,,6081.3564453125,,3044.433349609375,,,1729
,,,,,,,,,6.182372542189955e-05,4.109423525313994e-05,1730
,0.15021571516990662,0,,3.823488712310791,,7338.970703125,,3673.30859375,,,1730
,,,,,,,,,5.739065854866877e-05,3.843439512920146e-05,1731
,0.619591474533081,0,,5.218578338623047,,9602.591796875,,4806.5146484375,,,1731
,,,,,,,,,5.306655313263625e-05,3.583993187958193e-05,1732
,0.14615562558174133,0,,3.2966256141662598,,4958.5458984375,,2482.5693359375,,,1732
,,,,,,,,,4.8868474442387125e-05,3.332108466543244e-05,1733
,0.2409420907497406,0,,2.493607759475708,,6293.08642578125,,3149.036865234375,,,1733
,,,,,,,,,4.4812990376589194e-05,3.0887794225953665e-05,1734
,0.14212307333946228,0,,4.124852180480957,,6074.3408203125,,3041.29541015625,,,1734
,,,,,,,,,4.0916106078076715e-05,2.8549663646846164e-05,1735
,0.031878307461738586,0,,4.759490013122559,,8679.1474609375,,4344.3330078125,,,1735
,,,,,,,,,3.7193200768859634e-05,2.63159204613159e-05,1736
,0.0045527382753789425,0,,5.347704887390137,,8037.775390625,,4024.2353515625,,,1736
,,,,,,,,,3.365896705535811e-05,2.419538023321497e-05,1737
,0.15511178970336914,0,,4.111496925354004,,5674.5576171875,,2841.390380859375,,,1737
,,,,,,,,,3.0327352943402385e-05,2.219641176604152e-05,1738
,0.16835640370845795,0,,4.6689300537109375,,6733.7939453125,,3371.56591796875,,,1738
,,,,,,,,,2.7211506791823338e-05,2.032690407509408e-05,1739
,0.16051486134529114,0,,3.773897647857666,,5798.09375,,2902.82080078125,,,1739
,,,,,,,,,2.4323725421884506e-05,1.8594235253130766e-05,1740
,0.247597336769104,0,,4.770570755004883,,6443.2353515625,,3226.38818359375,,,1740
,,,,,,,,,2.1675405587353265e-05,1.700524335241201e-05,1741
,0.005052734166383743,0,,5.788808822631836,,7608.568359375,,3810.0732421875,,,1741
,,,,,,,,,1.9276998996714097e-05,1.55661993980285e-05,1742
,0.5781365633010864,0,,4.5847063064575195,,7459.322265625,,3734.24609375,,,1742
,,,,,,,,,1.7137971065051424e-05,1.4282782639030887e-05,1743
,0.1303323209285736,0,,4.565891265869141,,6333.65576171875,,3171.393798828125,,,1743
,,,,,,,,,1.526676355838359e-05,1.3160058135030179e-05,1744
,0.10067597776651382,0,,5.552156925201416,,5407.20849609375,,2709.15625,,,1744
,,,,,,,,,1.367076127786516e-05,1.2202456766719113e-05,1745
,0.14596669375896454,0,,5.044223308563232,,7980.12353515625,,3995.10595703125,,,1745
,,,,,,,,,1.2356262915353456e-05,1.1413757749212085e-05,1746
,0.007491804659366608,0,,2.545642137527466,,9290.462890625,,4647.77734375,,,1746
,,,,,,,,,1.1328456195349125e-05,1.0797073717209481e-05,1747
,0.11057054996490479,0,,4.395295143127441,,7574.65625,,3791.72314453125,,,1747
,,,,,,,,,1.0591397401414396e-05,1.035483844084864e-05,1748
,0.37956589460372925,0,,5.23053503036499,,6481.21435546875,,3245.837890625,,,1748
,,,,,,,,,1.0147995367879677e-05,1.0088797220727807e-05,1749
,0.0910600870847702,0,,4.715817451477051,,5960.6669921875,,2985.04931640625,,,1749
,,,,,,,,,1e-05,1e-05,1750
,0.6185847520828247,0,,5.570366382598877,,7870.44384765625,,3940.79248046875,,,1750
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,1751
,0.11833656579256058,0,,5.472223281860352,,5943.5947265625,,2977.26953125,,,1751
,,,,,,,,,1.0591397401414253e-05,1.0354838440848553e-05,1752
,0.13017648458480835,0,,4.110156536102295,,7516.943359375,,3762.581787109375,,,1752
,,,,,,,,,1.13284561953484e-05,1.0797073717209042e-05,1753
,0.5558545589447021,0,,5.2614006996154785,,7486.9384765625,,3748.73046875,,,1753
,,,,,,,,,1.2356262915353166e-05,1.1413757749211904e-05,1754
,0.006087165325880051,0,,3.9670300483703613,,5756.984375,,2882.458984375,,,1754
,,,,,,,,,1.3670761277863974e-05,1.2202456766718391e-05,1755
,0.48848429322242737,0,,1.2842005491256714,,6160.783203125,,3081.67578125,,,1755
,,,,,,,,,1.526676355838197e-05,1.3160058135029191e-05,1756
,0.37518003582954407,0,,5.9778337478637695,,5533.703125,,2772.82958984375,,,1756
,,,,,,,,,1.7137971065049774e-05,1.4282782639029877e-05,1757
,0.002911609597504139,0,,3.409574031829834,,7337.50830078125,,3672.16357421875,,,1757
,,,,,,,,,1.927699899671144e-05,1.556619939802688e-05,1758
,0.22074919939041138,0,,5.530420303344727,,5501.17578125,,2756.118408203125,,,1758
,,,,,,,,,2.1675405587350575e-05,1.7005243352410364e-05,1759
,0.007301795296370983,0,,4.307149887084961,,5198.2138671875,,2603.4140625,,,1759
,,,,,,,,,2.432372542188121e-05,1.859423525312875e-05,1760
,0.022644752636551857,0,,4.225780010223389,,7681.873046875,,3845.162109375,,,1760
,,,,,,,,,2.7211506791818025e-05,2.0326904075090847e-05,1761
,0.10613618791103363,0,,4.219555377960205,,5821.32763671875,,2914.88330078125,,,1761
,,,,,,,,,3.032735294339773e-05,2.2196411766038674e-05,1762
,0.05702603608369827,0,,3.6541261672973633,,7093.0166015625,,3550.162353515625,,,1762
,,,,,,,,,3.3658967055352696e-05,2.4195380233211658e-05,1763
,0.28291192650794983,0,,4.146111965179443,,6192.00732421875,,3100.14990234375,,,1763
,,,,,,,,,3.71932007688526e-05,2.631592046131161e-05,1764
,0.07862267643213272,0,,3.8026819229125977,,6751.048828125,,3379.3271484375,,,1764
,,,,,,,,,4.091610607806967e-05,2.854966364684186e-05,1765
,0.07322177290916443,0,,5.161000728607178,,6701.44140625,,3355.8818359375,,,1765
,,,,,,,,,4.4812990376580364e-05,3.0887794225948285e-05,1766
,0.1075366735458374,0,,8.39761734008789,,4872.67822265625,,2444.73681640625,,,1766
,,,,,,,,,4.886847444237734e-05,3.332108466542648e-05,1767
,0.001826038584113121,0,,9.535629272460938,,7291.216796875,,3655.14404296875,,,1767
,,,,,,,,,5.306655313262742e-05,3.5839931879576536e-05,1768
,0.0011566574685275555,0,,4.238886833190918,,8591.0546875,,4299.7666015625,,,1768
,,,,,,,,,5.7390658548657e-05,3.8434395129194295e-05,1769
,0.00014967771130613983,0,,10.441108703613281,,9486.02734375,,4753.455078125,,,1769
,,,,,,,,,6.182372542188778e-05,4.1094235253132773e-05,1770
,0.1985471546649933,0,,4.901521682739258,,5809.64697265625,,2909.72509765625,,,1770
,,,,,,,,,6.634825846264574e-05,4.380895507758756e-05,1771
,0.015165351331233978,0,,1.1412107944488525,,3808.393798828125,,1905.338134765625,,,1771
,,,,,,,,,7.094640140608049e-05,4.6567840843648415e-05,1772
,0.7915750741958618,0,,6.802179336547852,,6556.611328125,,3285.10791015625,,,1772
,,,,,,,,,7.560000748268805e-05,4.936000448961296e-05,1773
,0.9213990569114685,0,,3.33199143409729,,6924.53515625,,3465.599609375,,,1773
,,,,,,,,,8.02907110353134e-05,5.2174426621188184e-05,1774
,0.1742156445980072,0,,3.5262694358825684,,8166.76611328125,,4086.9091796875,,,1774
,,,,,,,,,8.500000000001188e-05,5.500000000000728e-05,1775
,0.06054144725203514,0,,4.873931884765625,,9012.330078125,,4511.0390625,,,1775
,,,,,,,,,8.970928896471249e-05,5.782557337882765e-05,1776
,0.061079271137714386,0,,3.86905574798584,,8011.4814453125,,4009.60986328125,,,1776
,,,,,,,,,9.439999251733679e-05,6.063999551040224e-05,1777
,0.11352091282606125,0,,4.8072404861450195,,6969.88671875,,3489.75048828125,,,1777
,,,,,,,,,9.905359859394437e-05,6.34321591563668e-05,1778
,0.03102678619325161,0,,5.565146446228027,,7952.990234375,,3982.060302734375,,,1778
,,,,,,,,,0.00010365174153738017,6.619104492242829e-05,1779
,0.6192559003829956,0,,6.780276298522949,,7820.2041015625,,3916.88232421875,,,1779
,,,,,,,,,0.0001081762745781371,6.890576474688246e-05,1780
,0.07114198803901672,0,,5.935330390930176,,6432.9111328125,,3222.390869140625,,,1780
,,,,,,,,,0.0001126093414513679,7.156560487082095e-05,1781
,0.06498391181230545,0,,5.483429908752441,,6443.52685546875,,3227.2470703125,,,1781
,,,,,,,,,0.00011693344686739943,7.416006812043988e-05,1782
,0.19016960263252258,0,,6.866961479187012,,7373.00390625,,3693.368896484375,,,1782
,,,,,,,,,0.00012113152555764668,7.667891533458824e-05,1783
,0.20846199989318848,0,,6.705055236816406,,6606.8056640625,,3310.10791015625,,,1783
,,,,,,,,,0.00012518700962344464,7.911220577406701e-05,1784
,0.10446621477603912,0,,7.57021427154541,,6266.810546875,,3140.9755859375,,,1784
,,,,,,,,,0.00012908389392195626,8.145033635317398e-05,1785
,0.07524951547384262,0,,8.956478118896484,,5960.0849609375,,2988.998779296875,,,1785
,,,,,,,,,0.0001328067992311725,8.368407953870373e-05,1786
,0.11476051807403564,0,,10.034416198730469,,5025.32763671875,,2522.6982421875,,,1786
,,,,,,,,,0.00013634103294467322,8.580461976680417e-05,1787
,0.35154303908348083,0,,3.946836471557617,,9324.759765625,,4666.326171875,,,1787
,,,,,,,,,0.00013967264705662744,8.78035882339767e-05,1788
,3.4225733280181885,0,,12.707880973815918,,6656.376953125,,3340.896484375,,,1788
,,,,,,,,,0.0001427884932082065,8.967309592492417e-05,1789
,4.057963848114014,0,,0.07284387201070786,,5208.98828125,,2604.56689453125,,,1789
,,,,,,,,,0.00014567627457814466,9.140576474688707e-05,1790
,3.9828269481658936,0,,5.491322994232178,,7607.72412109375,,3809.353515625,,,1790
,,,,,,,,,0.00014832459441267473,9.299475664760511e-05,1791
,0.14945083856582642,0,,7.805671691894531,,5922.98779296875,,2969.299560546875,,,1791
,,,,,,,,,0.0001507230010033139,9.443380060198862e-05,1792
,0.41000068187713623,0,,3.8712823390960693,,6221.20654296875,,3114.474609375,,,1792
,,,,,,,,,0.00015286202893497608,9.571721736098592e-05,1793
,0.42299318313598633,0,,2.0558667182922363,,6155.5361328125,,3079.823974609375,,,1793
,,,,,,,,,0.00015473323644164344,9.683994186498635e-05,1794
,1.1509268283843994,0,,4.20319128036499,,6114.798828125,,3061.6025390625,,,1794
,,,,,,,,,0.0001563292387221615,9.779754323329718e-05,1795
,0.30927330255508423,0,,4.422641277313232,,7165.33251953125,,3587.0888671875,,,1795
,,,,,,,,,0.00015764373708467263,9.858624225080386e-05,1796
,0.2146090865135193,0,,4.792981147766113,,7290.5322265625,,3650.05908203125,,,1796
,,,,,,,,,0.000158671543804677,9.920292628280648e-05,1797
,0.5891025066375732,0,,5.280885696411133,,9234.224609375,,4622.39306640625,,,1797
,,,,,,,,,0.00015940860259861154,9.964516155916721e-05,1798
,0.17178265750408173,0,,5.203364849090576,,5833.7607421875,,2922.083740234375,,,1798
,,,,,,,,,0.0001598520046321461,9.991120277928795e-05,1799
,0.12181049585342407,0,,5.295227527618408,,5968.466796875,,2989.528564453125,,,1799
,,,,,,,,,0.00016000000000002582,0.00010000000000001577,1800
,0.673712968826294,0,,4.9452972412109375,,6908.4951171875,,3459.19287109375,,,1800
,,,,,,,,,0.0001598520046321462,9.991120277928798e-05,1801
,0.3288288712501526,0,,3.6189122200012207,,7773.61376953125,,3890.42578125,,,1801
,,,,,,,,,0.00015940860259861168,9.964516155916726e-05,1802
,0.26907169818878174,0,,5.631112575531006,,7875.7060546875,,3943.484130859375,,,1802
,,,,,,,,,0.00015867154380467738,9.920292628280667e-05,1803
,0.16509012877941132,0,,6.628073215484619,,7954.2509765625,,3983.75341796875,,,1803
,,,,,,,,,0.0001576437370846726,9.85862422508038e-05,1804
,0.07246802747249603,0,,7.022294044494629,,6235.525390625,,3124.784912109375,,,1804
,,,,,,,,,0.00015632923872216178,9.77975432332973e-05,1805
,0.6527163982391357,0,,3.669931173324585,,7570.4609375,,3788.900390625,,,1805
,,,,,,,,,0.00015473323644164377,9.68399418649865e-05,1806
,0.13433797657489777,0,,6.594038963317871,,6435.93701171875,,3224.5625,,,1806
,,,,,,,,,0.00015286202893497592,9.57172173609858e-05,1807
,0.22802238166332245,0,,5.879027843475342,,6859.9375,,3435.847900390625,,,1807
,,,,,,,,,0.00015072300100331423,9.443380060198878e-05,1808
,0.0340813584625721,0,,6.928122520446777,,9291.884765625,,4652.87109375,,,1808
,,,,,,,,,0.00014832459441267509,9.299475664760529e-05,1809
,0.12817540764808655,0,,7.436305999755859,,6942.1103515625,,3478.49169921875,,,1809
,,,,,,,,,0.00014567627457814504,9.140576474688726e-05,1810
,0.14974169433116913,0,,5.212010383605957,,4852.22265625,,2431.3232421875,,,1810
,,,,,,,,,0.00014278849320820757,8.967309592492478e-05,1811
,0.049402959644794464,0,,4.487711429595947,,7685.46337890625,,3847.21923828125,,,1811
,,,,,,,,,0.00013967264705662787,8.780358823397695e-05,1812
,0.11754009127616882,0,,7.035058498382568,,7220.41455078125,,3617.2421875,,,1812
,,,,,,,,,0.00013634103294467368,8.580461976680443e-05,1813
,0.25971734523773193,0,,8.031713485717773,,6846.7529296875,,3431.408203125,,,1813
,,,,,,,,,0.00013280679923117299,8.3684079538704e-05,1814
,0.39242205023765564,0,,6.898549556732178,,6936.22021484375,,3475.0087890625,,,1814
,,,,,,,,,0.00012908389392195593,8.145033635317375e-05,1815
,0.13884608447551727,0,,10.295608520507812,,6496.8115234375,,3258.70166015625,,,1815
,,,,,,,,,0.00012518700962344524,7.911220577406731e-05,1816
,0.016791675239801407,0,,7.015375137329102,,6219.73193359375,,3116.88134765625,,,1816
,,,,,,,,,0.00012113152555764825,7.667891533458912e-05,1817
,0.24858582019805908,0,,10.258870124816895,,7449.76171875,,3735.1396484375,,,1817
,,,,,,,,,0.00011693344686739816,7.416006812043905e-05,1818
,0.028935642912983894,0,,12.002642631530762,,6203.5390625,,3113.772216796875,,,1818
,,,,,,,,,0.00011260934145136956,7.156560487082188e-05,1819
,0.04355476051568985,0,,11.333756446838379,,6965.97265625,,3494.31982421875,,,1819
,,,,,,,,,0.00010817627457813778,6.890576474688281e-05,1820
,2.4355411529541016,0,,7.124614238739014,,6275.43115234375,,3144.84033203125,,,1820
,,,,,,,,,0.00010365174153738086,6.619104492242866e-05,1821
,0.11067128926515579,0,,7.696889877319336,,8668.11328125,,4341.7529296875,,,1821
,,,,,,,,,9.905359859394507e-05,6.343215915636719e-05,1822
,0.16612541675567627,0,,5.792280197143555,,6269.9208984375,,3140.75244140625,,,1822
,,,,,,,,,9.439999251733751e-05,6.063999551040264e-05,1823
,0.058289628475904465,0,,6.379022598266602,,8233.29296875,,4123.02587890625,,,1823
,,,,,,,,,8.970928896471322e-05,5.7825573378828056e-05,1824
,0.032542817294597626,0,,6.657571792602539,,7373.47607421875,,3693.3955078125,,,1824
,,,,,,,,,8.500000000001367e-05,5.5000000000008316e-05,1825
,0.0680345669388771,0,,5.540946960449219,,9156.177734375,,4583.62939453125,,,1825
,,,,,,,,,8.029071103531304e-05,5.217442662118794e-05,1826
,0.04435306042432785,0,,6.591521263122559,,8369.833984375,,4191.5087890625,,,1826
,,,,,,,,,7.560000748268874e-05,4.9360004489613354e-05,1827
,0.20762893557548523,0,,6.662578105926514,,7065.5341796875,,3539.4296875,,,1827
,,,,,,,,,7.094640140608118e-05,4.656784084364881e-05,1828
,0.09472483396530151,0,,6.270008087158203,,7153.96142578125,,3583.250732421875,,,1828
,,,,,,,,,6.634825846264539e-05,4.380895507758732e-05,1829
,0.04436943680047989,0,,6.398952960968018,,6410.19091796875,,3211.49462890625,,,1829
,,,,,,,,,6.182372542188846e-05,4.109423525313315e-05,1830
,0.11841905862092972,0,,6.227639198303223,,6046.65625,,3029.5556640625,,,1830
,,,,,,,,,5.739065854865767e-05,3.843439512919467e-05,1831
,0.06030137836933136,0,,6.303991317749023,,6659.0556640625,,3335.83154296875,,,1831
,,,,,,,,,5.306655313262807e-05,3.58399318795769e-05,1832
,0.011097228154540062,0,,8.281068801879883,,6365.19482421875,,3190.87841796875,,,1832
,,,,,,,,,4.88684744423789e-05,3.3321084665427394e-05,1833
,0.00046829122584313154,0,,6.0028533935546875,,6210.11572265625,,3111.060546875,,,1833
,,,,,,,,,4.4812990376580954e-05,3.088779422594862e-05,1834
,0.025903109461069107,0,,5.800034523010254,,6242.3623046875,,3126.9814453125,,,1834
,,,,,,,,,4.091610607807023e-05,2.8549663646842186e-05,1835
