d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,0.00015955735501158285,9.973441300694963e-05,173,,,
,0.6308531165122986,0,,2.158674716949463,,14675.51953125,,7339.91845703125,,,173,,,
,,,,,,,,,0.00015955222805138011,9.9731336830828e-05,174,,,
,0.5176584720611572,0,,2.1101441383361816,,14598.40234375,,7301.3115234375,,,174,,,
,,,,,,,,,0.00015954707165913846,9.9728242995483e-05,175,,,
,0.5685714483261108,0,,2.542125701904297,,13744.375,,6874.7294921875,,,175,,,
,,,,,,,,,0.0001595418858368935,9.972513150213603e-05,176,,,
,0.5013353824615479,0,,2.1975631713867188,,14157.59765625,,7080.99609375,,,176,,,
,,,,,,,,,0.0001595366705866925,9.972200235201544e-05,177,,,
,0.45569825172424316,0,,2.8093104362487793,,14143.9541015625,,7074.7861328125,,,177,,,
,,,,,,,,,0.00015953142591059445,9.971885554635659e-05,178,,,
,0.47056275606155396,0,,2.962074041366577,,13646.87890625,,6826.4013671875,,,178,,,
,,,,,,,,,0.00015952615181066978,9.971569108640179e-05,179,,,
,0.3849531412124634,0,,2.2693536281585693,,13661.44140625,,6832.990234375,,,179,,,
,,,,,,,,,0.0001595208482890006,9.971250897340029e-05,180,,,
,0.6402229070663452,0,,5.459865093231201,,14811.55078125,,7411.23486328125,,,180,,,
,,,,,,,,,0.00015951551534768073,9.970930920860836e-05,181,,,
,1.2222814559936523,0,,0.06865054368972778,,14564.4658203125,,7282.3017578125,,,181,,,
,,,,,,,,,0.00015951015298881551,9.970609179328922e-05,182,,,
,3.343754768371582,0,,2.8461618423461914,,14595.01953125,,7300.35595703125,,,182,,,
,,,,,,,,,0.0001595047612145219,9.970285672871305e-05,183,,,
,0.6376796960830688,0,,3.3766093254089355,,15638.095703125,,7822.4248046875,,,183,,,
,,,,,,,,,0.00015949934002692847,9.9699604016157e-05,184,,,
,1.0245320796966553,0,,1.3545143604278564,,13570.6552734375,,6786.68212890625,,,184,,,
,,,,,,,,,0.00015949388942817545,9.96963336569052e-05,185,,,
,0.6820881366729736,0,,0.9751802682876587,,14475.2734375,,7238.61181640625,,,185,,,
,,,,,,,,,0.00015948840942041465,9.969304565224871e-05,186,,,
,0.6964730024337769,0,,2.2828145027160645,,13299.8779296875,,6652.2216796875,,,186,,,
,,,,,,,,,0.00015948290000580945,9.96897400034856e-05,187,,,
,0.6861576437950134,0,,2.2845282554626465,,13145.26171875,,6574.9150390625,,,187,,,
,,,,,,,,,0.00015947736118653494,9.968641671192089e-05,188,,,
,0.5632402300834656,0,,2.230818033218384,,13449.4228515625,,6726.9423828125,,,188,,,
,,,,,,,,,0.0001594717929647777,9.968307577886655e-05,189,,,
,0.6732598543167114,0,,2.7613637447357178,,14296.3671875,,7150.9453125,,,189,,,
,,,,,,,,,0.00015946619534273603,9.967971720564155e-05,190,,,
,0.665388286113739,0,,2.489368438720703,,13394.451171875,,6699.71484375,,,190,,,
,,,,,,,,,0.00015946056832261973,9.967634099357177e-05,191,,,
,0.5467694997787476,0,,2.620455741882324,,13709.064453125,,6857.15234375,,,191,,,
,,,,,,,,,0.00015945491190665032,9.967294714399013e-05,192,,,
,0.4183995723724365,0,,2.965247631072998,,14554.22265625,,7280.07666015625,,,192,,,
,,,,,,,,,0.0001594492260970608,9.966953565823642e-05,193,,,
,0.45874112844467163,0,,3.312166213989258,,13797.9140625,,6902.26953125,,,193,,,
,,,,,,,,,0.00015944351089609583,9.966610653765744e-05,194,,,
,0.487931489944458,0,,3.6828198432922363,,15216.44140625,,7611.90380859375,,,194,,,
,,,,,,,,,0.00015943776630601177,9.966265978360702e-05,195,,,
,0.5586936473846436,0,,2.3474576473236084,,15433.51171875,,7719.103515625,,,195,,,
,,,,,,,,,0.0001594319923290764,9.965919539744581e-05,196,,,
,0.5352411866188049,0,,4.408952713012695,,15685.123046875,,7846.970703125,,,196,,,
,,,,,,,,,0.00015942618896756927,9.965571338054152e-05,197,,,
,0.38067901134490967,0,,3.8870410919189453,,14829.4580078125,,7418.6162109375,,,197,,,
,,,,,,,,,0.00015942035622378142,9.965221373426881e-05,198,,,
,0.33908265829086304,0,,2.618830680847168,,13748.083984375,,6876.6611328125,,,198,,,
,,,,,,,,,0.00015941449410001552,9.964869646000926e-05,199,,,
,0.42465776205062866,0,,4.994633674621582,,14626.2119140625,,7318.1005859375,,,199,,,
,,,,,,,,,0.00015940860259858585,9.964516155915146e-05,200,,,
,0.5346636772155762,0,,1.666203498840332,,13778.025390625,,6890.6787109375,,,200,,,
,,,,,,,,,0.00015940268172181824,9.964160903309089e-05,201,,,
,0.9035608768463135,0,,10.133621215820312,,13442.7587890625,,6731.51318359375,,,201,,,
,,,,,,,,,0.00015939673147205024,9.963803888323009e-05,202,,,
,4.045842170715332,0,,1.45343816280365,,13233.6435546875,,6618.275390625,,,202,,,
,,,,,,,,,0.00015939075185163084,9.963445111097846e-05,203,,,
,1.5944578647613525,0,,0.9379717707633972,,13700.5712890625,,6851.2236328125,,,203,,,
,,,,,,,,,0.00015938474286292074,9.963084571775241e-05,204,,,
,1.372391939163208,0,,1.7131462097167969,,12595.41015625,,6299.41796875,,,204,,,
,,,,,,,,,0.0001593787045082922,9.962722270497528e-05,205,,,
,0.7812813520431519,0,,2.654481887817383,,13349.55859375,,6677.43408203125,,,205,,,
,,,,,,,,,0.00015937263679012903,9.962358207407738e-05,206,,,
,0.904988169670105,0,,1.8935524225234985,,12001.9453125,,6002.8662109375,,,206,,,
,,,,,,,,,0.0001593665397108267,9.961992382649598e-05,207,,,
,0.8426697254180908,0,,1.674109935760498,,13155.3935546875,,6579.37109375,,,207,,,
,,,,,,,,,0.00015936041327279223,9.96162479636753e-05,208,,,
,0.7321528196334839,0,,1.8873153924942017,,13628.69140625,,6816.23291015625,,,208,,,
,,,,,,,,,0.00015935425747844425,9.961255448706651e-05,209,,,
,0.7179632186889648,0,,1.9433443546295166,,13484.2578125,,6744.072265625,,,209,,,
,,,,,,,,,0.00015934807233021297,9.960884339812774e-05,210,,,
,0.7444835901260376,0,,2.1553306579589844,,13551.6494140625,,6777.97998046875,,,210,,,
,,,,,,,,,0.00015934185783054015,9.960511469832406e-05,211,,,
,0.7068952322006226,0,,2.037313222885132,,16615.58984375,,8309.83203125,,,211,,,
,,,,,,,,,0.00015933561398187926,9.960136838912752e-05,212,,,
,0.5514775514602661,0,,2.301964282989502,,16703.63671875,,8354.12109375,,,212,,,
,,,,,,,,,0.0001593293407866952,9.959760447201708e-05,213,,,
,0.5495937466621399,0,,2.5272374153137207,,15075.5146484375,,7540.28466796875,,,213,,,
,,,,,,,,,0.00015932303824746453,9.959382294847868e-05,214,,,
,0.5150632858276367,0,,2.3026950359344482,,14817.9580078125,,7411.28173828125,,,214,,,
,,,,,,,,,0.0001593167063666754,9.959002382000521e-05,215,,,
,0.4501376450061798,0,,2.456533432006836,,14536.345703125,,7270.62890625,,,215,,,
,,,,,,,,,0.00015931034514682756,9.958620708809651e-05,216,,,
,0.46179187297821045,0,,3.2182250022888184,,14323.646484375,,7165.0419921875,,,216,,,
,,,,,,,,,0.0001593039545904323,9.958237275425935e-05,217,,,
,0.5139757394790649,0,,2.985814332962036,,14936.5078125,,7471.23974609375,,,217,,,
,,,,,,,,,0.00015929753470001251,9.957852082000748e-05,218,,,
,0.5561093688011169,0,,2.9795475006103516,,13861.6640625,,6933.8115234375,,,218,,,
,,,,,,,,,0.00015929108547810267,9.957465128686158e-05,219,,,
,0.44167646765708923,0,,3.063066005706787,,13668.94140625,,6837.5341796875,,,219,,,
,,,,,,,,,0.00015928460692724882,9.957076415634927e-05,220,,,
,0.556704044342041,0,,3.389408826828003,,13862.919921875,,6934.84912109375,,,220,,,
,,,,,,,,,0.00015927809905000862,9.956685943000514e-05,221,,,
,0.46237871050834656,0,,2.792290210723877,,13755.0126953125,,6880.298828125,,,221,,,
,,,,,,,,,0.00015927156184895123,9.956293710937071e-05,222,,,
,0.4551728665828705,0,,4.239617824554443,,13029.94921875,,6519.2138671875,,,222,,,
,,,,,,,,,0.00015926499532665746,9.955899719599445e-05,223,,,
,0.46154817938804626,0,,3.2088704109191895,,12448.552734375,,6227.4853515625,,,223,,,
,,,,,,,,,0.0001592583994857197,9.955503969143179e-05,224,,,
,0.4376413822174072,0,,4.520174980163574,,13679.767578125,,6844.404296875,,,224,,,
,,,,,,,,,0.0001592517743287418,9.955106459724506e-05,225,,,
,0.6761764287948608,0,,3.143697738647461,,12822.1279296875,,6414.20751953125,,,225,,,
,,,,,,,,,0.00015924511985833932,9.954707191500358e-05,226,,,
,0.4496968686580658,0,,4.239892959594727,,13953.5927734375,,6981.0361328125,,,226,,,
,,,,,,,,,0.00015923843607713935,9.95430616462836e-05,227,,,
,0.42339515686035156,0,,2.1424036026000977,,13372.19921875,,6688.24169921875,,,227,,,
,,,,,,,,,0.00015923172298778053,9.953903379266831e-05,228,,,
,0.5286086797714233,0,,8.225652694702148,,13761.7939453125,,6889.123046875,,,228,,,
,,,,,,,,,0.00015922498059291307,9.953498835574784e-05,229,,,
,3.1868131160736084,0,,0.12998703122138977,,14100.107421875,,7050.18359375,,,229,,,
,,,,,,,,,0.00015921820889519878,9.953092533711927e-05,230,,,
,3.8673181533813477,0,,0.4916887879371643,,13038.2978515625,,6519.640625,,,230,,,
,,,,,,,,,0.000159211407897311,9.952684473838662e-05,231,,,
,1.5068531036376953,0,,2.3247556686401367,,14326.5693359375,,7165.609375,,,231,,,
,,,,,,,,,0.00015920457760193468,9.952274656116082e-05,232,,,
,0.7220525145530701,0,,2.4063243865966797,,13461.021484375,,6732.9169921875,,,232,,,
,,,,,,,,,0.00015919771801176628,9.951863080705978e-05,233,,,
,0.7881993055343628,0,,2.2332310676574707,,13270.376953125,,6637.421875,,,233,,,
,,,,,,,,,0.00015919082912951388,9.951449747770834e-05,234,,,
,0.6081450581550598,0,,1.7162927389144897,,14020.072265625,,7011.751953125,,,234,,,
,,,,,,,,,0.00015918391095789708,9.951034657473827e-05,235,,,
,0.6877509951591492,0,,2.012205123901367,,14914.64453125,,7459.333984375,,,235,,,
,,,,,,,,,0.0001591769634996471,9.950617809978829e-05,236,,,
,0.6387743949890137,0,,2.2612342834472656,,13938.2529296875,,6971.3876953125,,,236,,,
,,,,,,,,,0.0001591699867575067,9.950199205450404e-05,237,,,
,0.6203611493110657,0,,2.1029562950134277,,12393.56640625,,6198.88623046875,,,237,,,
,,,,,,,,,0.0001591629807342301,9.949778844053808e-05,238,,,
,0.5645814538002014,0,,2.481487989425659,,14369.513671875,,7187.23828125,,,238,,,
,,,,,,,,,0.00015915594543258323,9.949356725954995e-05,239,,,
,0.5595704913139343,0,,2.1733896732330322,,14175.568359375,,7089.9580078125,,,239,,,
,,,,,,,,,0.00015914888085534351,9.948932851320612e-05,240,,,
,0.5519470572471619,0,,2.606492280960083,,12461.546875,,6233.3798828125,,,240,,,
,,,,,,,,,0.00015914178700529995,9.948507220317997e-05,241,,,
,0.47727900743484497,0,,2.5326108932495117,,12994.673828125,,6499.8701171875,,,241,,,
,,,,,,,,,0.00015913466388525304,9.948079833115183e-05,242,,,
,0.5214020609855652,0,,2.7919039726257324,,13398.443359375,,6702.013671875,,,242,,,
,,,,,,,,,0.00015912751149801485,9.947650689880892e-05,243,,,
,0.5025175213813782,0,,2.7847378253936768,,13455.00390625,,6730.28662109375,,,243,,,
,,,,,,,,,0.00015912032984640912,9.947219790784548e-05,244,,,
,0.36521148681640625,0,,3.088366985321045,,14263.689453125,,7134.93310546875,,,244,,,
,,,,,,,,,0.00015911311893327103,9.946787135996262e-05,245,,,
,0.443936824798584,0,,3.2658231258392334,,12241.7666015625,,6124.1494140625,,,245,,,
,,,,,,,,,0.00015910587876144725,9.946352725686835e-05,246,,,
,0.3608062267303467,0,,3.115088701248169,,13017.17578125,,6511.703125,,,246,,,
,,,,,,,,,0.0001590986093337962,9.945916560027771e-05,247,,,
,0.3778202533721924,0,,2.8986382484436035,,12122.439453125,,6064.1181640625,,,247,,,
,,,,,,,,,0.00015909131065318765,9.94547863919126e-05,248,,,
,0.336162805557251,0,,3.7854666709899902,,15016.91015625,,7512.24072265625,,,248,,,
,,,,,,,,,0.00015908398272250303,9.945038963350183e-05,249,,,
,0.5120927691459656,0,,3.302309036254883,,13153.4443359375,,6580.0244140625,,,249,,,
,,,,,,,,,0.00015907662554463532,9.94459753267812e-05,250,,,
,0.5000252723693848,0,,3.9646525382995605,,11779.5859375,,5893.7578125,,,250,,,
,,,,,,,,,0.00015906923912248897,9.94415434734934e-05,251,,,
,0.34470561146736145,0,,3.378406047821045,,12669.8037109375,,6338.2802734375,,,251,,,
,,,,,,,,,0.00015906182345898004,9.943709407538804e-05,252,,,
,0.3540358543395996,0,,3.6681442260742188,,13172.677734375,,6590.00732421875,,,252,,,
,,,,,,,,,0.0001590543785570361,9.943262713422169e-05,253,,,
,0.41778749227523804,0,,4.212560653686523,,13206.3046875,,6607.365234375,,,253,,,
,,,,,,,,,0.00015904690441959635,9.942814265175784e-05,254,,,
,0.428128719329834,0,,4.439248085021973,,11672.72265625,,5840.80078125,,,254,,,
,,,,,,,,,0.0001590394010496114,9.942364062976686e-05,255,,,
,0.5337561368942261,0,,4.653628826141357,,13134.126953125,,6571.716796875,,,255,,,
,,,,,,,,,0.00015903186845004348,9.94191210700261e-05,256,,,
,0.3934467136859894,0,,1.8322813510894775,,14070.93359375,,7037.298828125,,,256,,,
,,,,,,,,,0.0001590243066238663,9.941458397431981e-05,257,,,
,1.341658115386963,0,,11.210428237915039,,12865.75,,6444.0849609375,,,257,,,
,,,,,,,,,0.00015901671557406522,9.941002934443915e-05,258,,,
,5.538747787475586,0,,3.253960609436035,,13607.248046875,,6806.87841796875,,,258,,,
,,,,,,,,,0.00015900909530363702,9.940545718218224e-05,259,,,
,1.6375491619110107,0,,0.2869685888290405,,12771.572265625,,6386.0732421875,,,259,,,
,,,,,,,,,0.00015900144581559007,9.940086748935406e-05,260,,,
,1.9809589385986328,0,,0.7546529173851013,,12737.810546875,,6369.65966796875,,,260,,,
,,,,,,,,,0.00015899376711294425,9.939626026776658e-05,261,,,
,1.5028421878814697,0,,1.447062373161316,,13721.021484375,,6861.95751953125,,,261,,,
,,,,,,,,,0.00015898605919873103,9.939163551923865e-05,262,,,
,0.9194186925888062,0,,1.82542085647583,,13063.5341796875,,6533.5927734375,,,262,,,
,,,,,,,,,0.00015897832207599337,9.938699324559604e-05,263,,,
,0.925240695476532,0,,2.014186143875122,,12837.9921875,,6421.01025390625,,,263,,,
,,,,,,,,,0.0001589705557477857,9.938233344867144e-05,264,,,
,0.8868849277496338,0,,1.9094758033752441,,13079.712890625,,6541.765625,,,264,,,
,,,,,,,,,0.00015896276021717414,9.93776561303045e-05,265,,,
,0.8021615147590637,0,,1.924411416053772,,13729.263671875,,6866.55615234375,,,265,,,
,,,,,,,,,0.00015895493548723615,9.93729612923417e-05,266,,,
,0.8285195231437683,0,,1.575979471206665,,12902.8984375,,6453.025390625,,,266,,,
,,,,,,,,,0.00015894708156106088,9.936824893663654e-05,267,,,
,0.6481585502624512,0,,2.063413619995117,,13839.646484375,,6921.88623046875,,,267,,,
,,,,,,,,,0.00015893919844174888,9.936351906504934e-05,268,,,
,0.7063539028167725,0,,1.957984209060669,,13223.5546875,,6613.7353515625,,,268,,,
,,,,,,,,,0.00015893128613241232,9.93587716794474e-05,269,,,
,0.6289419531822205,0,,2.1903445720672607,,12282.3701171875,,6143.37548828125,,,269,,,
,,,,,,,,,0.00015892334463617482,9.93540067817049e-05,270,,,
,0.6996774673461914,0,,2.348379611968994,,12689.328125,,6347.0126953125,,,270,,,
,,,,,,,,,0.0001589153739561716,9.934922437370297e-05,271,,,
,0.5888723134994507,0,,2.4983606338500977,,12734.052734375,,6369.5244140625,,,271,,,
,,,,,,,,,0.00015890737409554934,9.934442445732961e-05,272,,,
,0.4548315107822418,0,,2.4641289710998535,,12645.9228515625,,6325.42578125,,,272,,,
,,,,,,,,,0.00015889934505746624,9.933960703447975e-05,273,,,
,0.37298083305358887,0,,2.237987995147705,,12328.2041015625,,6166.33984375,,,273,,,
,,,,,,,,,0.00015889128684509207,9.933477210705525e-05,274,,,
,0.5093538761138916,0,,2.5629048347473145,,12973.072265625,,6489.09912109375,,,274,,,
,,,,,,,,,0.00015888319946160803,9.932991967696483e-05,275,,,
,0.466564416885376,0,,2.995255470275879,,13686.712890625,,6846.3515625,,,275,,,
,,,,,,,,,0.00015887508291020694,9.932504974612419e-05,276,,,
,0.4302750527858734,0,,3.0501179695129395,,14001.55078125,,7003.8251953125,,,276,,,
,,,,,,,,,0.00015886693719409308,9.932016231645587e-05,277,,,
,0.4820960760116577,0,,2.5781829357147217,,12738.8671875,,6372.01171875,,,277,,,
,,,,,,,,,0.00015885876231648224,9.931525738988936e-05,278,,,
,0.35067737102508545,0,,3.581223487854004,,13024.8359375,,6515.9990234375,,,278,,,
,,,,,,,,,0.00015885055828060172,9.931033496836106e-05,279,,,
,0.35884740948677063,0,,3.61920166015625,,12413.021484375,,6210.13037109375,,,279,,,
,,,,,,,,,0.00015884232508969038,9.930539505381425e-05,280,,,
,0.4299517869949341,0,,3.6031243801116943,,12497.458984375,,6252.3330078125,,,280,,,
,,,,,,,,,0.00015883406274699852,9.930043764819914e-05,281,,,
,0.4179520606994629,0,,3.982555627822876,,14029.2509765625,,7018.6083984375,,,281,,,
,,,,,,,,,0.000158825771255788,9.929546275347282e-05,282,,,
,0.3185916543006897,0,,2.4745066165924072,,12750.443359375,,6377.6962890625,,,282,,,
,,,,,,,,,0.00015881745061933217,9.929047037159932e-05,283,,,
,0.39649736881256104,0,,4.562346458435059,,12850.77734375,,6429.95068359375,,,283,,,
,,,,,,,,,0.00015880910084091585,9.928546050454953e-05,284,,,
,0.5546871423721313,0,,2.7344040870666504,,13273.61328125,,6639.541015625,,,284,,,
,,,,,,,,,0.00015880072192383545,9.928043315430128e-05,285,,,
,0.5697352886199951,0,,5.7324090003967285,,12865.23046875,,6438.34765625,,,285,,,
,,,,,,,,,0.00015879231387139884,9.927538832283931e-05,286,,,
,1.5867985486984253,0,,0.4577901363372803,,12646.236328125,,6323.576171875,,,286,,,
,,,,,,,,,0.0001587838766869253,9.92703260121552e-05,287,,,
,1.4666105508804321,0,,3.824554204940796,,12468.140625,,6237.8955078125,,,287,,,
,,,,,,,,,0.00015877541037374578,9.926524622424749e-05,288,,,
,1.3908953666687012,0,,2.8381991386413574,,13736.55859375,,6871.11767578125,,,288,,,
,,,,,,,,,0.00015876691493520262,9.926014896112159e-05,289,,,
,0.9500542283058167,0,,1.9079701900482178,,12814.919921875,,6409.3681640625,,,289,,,
,,,,,,,,,0.0001587583903746497,9.925503422478983e-05,290,,,
,0.6682721376419067,0,,1.3066461086273193,,12543.076171875,,6272.8447265625,,,290,,,
,,,,,,,,,0.00015874983669545236,9.924990201727142e-05,291,,,
,0.7307237386703491,0,,1.4163010120391846,,12685.9736328125,,6344.4033203125,,,291,,,
,,,,,,,,,0.00015874125390098745,9.924475234059248e-05,292,,,
,0.6360505819320679,0,,2.2723536491394043,,13298.77734375,,6651.6611328125,,,292,,,
,,,,,,,,,0.00015873264199464337,9.923958519678602e-05,293,,,
,0.5277246236801147,0,,2.7772531509399414,,12934.341796875,,6469.9482421875,,,293,,,
,,,,,,,,,0.0001587240009798199,9.923440058789195e-05,294,,,
,0.4225587844848633,0,,2.5289359092712402,,12223.970703125,,6114.5146484375,,,294,,,
,,,,,,,,,0.0001587153308599284,9.922919851595706e-05,295,,,
,0.5480474233627319,0,,2.6603634357452393,,11858.275390625,,5931.7978515625,,,295,,,
,,,,,,,,,0.00015870663163839173,9.922397898303505e-05,296,,,
,0.3616879880428314,0,,2.796107769012451,,12202.5947265625,,6104.09375,,,296,,,
,,,,,,,,,0.00015869790331864416,9.921874199118651e-05,297,,,
,0.415912926197052,0,,3.054121971130371,,12363.537109375,,6184.822265625,,,297,,,
,,,,,,,,,0.00015868914590413152,9.921348754247892e-05,298,,,
,0.32069557905197144,0,,3.158385753631592,,13851.865234375,,6929.09130859375,,,298,,,
,,,,,,,,,0.00015868035939831107,9.920821563898666e-05,299,,,
,0.4085150957107544,0,,3.263491630554199,,11538.845703125,,5772.6865234375,,,299,,,
,,,,,,,,,0.00015867154380465163,9.920292628279099e-05,300,,,
,0.61734539270401,0,,3.570218563079834,,12026.630859375,,6016.8857421875,,,300,,,
,,,,,,,,,0.00015866269912663338,9.919761947598005e-05,301,,,
,0.27364298701286316,0,,3.0535144805908203,,12256.2421875,,6131.1748046875,,,301,,,
,,,,,,,,,0.00015865382536774813,9.91922952206489e-05,302,,,
,0.34497836232185364,0,,3.2973573207855225,,12997.3505859375,,6501.97265625,,,302,,,
,,,,,,,,,0.00015864492253149908,9.918695351889948e-05,303,,,
,0.38828080892562866,0,,3.8037662506103516,,13553.615234375,,6780.611328125,,,303,,,
,,,,,,,,,0.00015863599062140092,9.91815943728406e-05,304,,,
,0.3963148295879364,0,,3.7469282150268555,,13334.5673828125,,6671.0302734375,,,304,,,
,,,,,,,,,0.00015862702964097985,9.917621778458796e-05,305,,,
,0.47638702392578125,0,,4.616682052612305,,13213.08984375,,6611.16162109375,,,305,,,
,,,,,,,,,0.00015861803959377348,9.917082375626414e-05,306,,,
,0.4996832609176636,0,,2.585503578186035,,11797.333984375,,5901.2529296875,,,306,,,
,,,,,,,,,0.00015860902048333097,9.916541228999864e-05,307,,,
,0.4786279797554016,0,,5.273558139801025,,13627.884765625,,6819.2158203125,,,307,,,
,,,,,,,,,0.00015859997231321293,9.915998338792781e-05,308,,,
,0.6991777420043945,0,,3.2321839332580566,,12377.736328125,,6192.1005859375,,,308,,,
,,,,,,,,,0.00015859089508699138,9.915453705219489e-05,309,,,
,0.5871953964233398,0,,2.0983853340148926,,13054.9951171875,,6529.595703125,,,309,,,
,,,,,,,,,0.00015858178880824992,9.914907328495002e-05,310,,,
,0.656503438949585,0,,5.763601303100586,,11173.95703125,,5592.7421875,,,310,,,
,,,,,,,,,0.00015857265348058358,9.914359208835021e-05,311,,,
,1.1199970245361328,0,,1.377400517463684,,12475.337890625,,6239.0458984375,,,311,,,
,,,,,,,,,0.0001585634891075988,9.913809346455935e-05,312,,,
,0.6917288303375244,0,,3.7725541591644287,,13030.8828125,,6519.2138671875,,,312,,,
,,,,,,,,,0.00015855429569291353,9.913257741574819e-05,313,,,
,0.5526360273361206,0,,4.8989739418029785,,12864.865234375,,6437.3310546875,,,313,,,
,,,,,,,,,0.0001585450732401572,9.912704394409439e-05,314,,,
,0.6506435871124268,0,,3.6911072731018066,,12290.259765625,,6148.8212890625,,,314,,,
